hex_id,Edu_PT,Edu_Cy,Edu_Wa,Edu_Ca,Edu_To,Emp_PT,Emp_Cy,Emp_Wa,Emp_Ca,Emp_To,Hth_PT,Hth_Cy,Hth_Wa,Hth_Ca,Hth_To,HSt_PT,HSt_Cy,HSt_Wa,HSt_Ca,HSt_To,All_PT,All_Cy,All_Wa,All_Ca,All_To,Edu_PT_100,Edu_Cy_100,Edu_Wa_100,Edu_Ca_100,Edu_To_100,Emp_PT_100,Emp_Cy_100,Emp_Wa_100,Emp_Ca_100,Emp_To_100,Hth_PT_100,Hth_Cy_100,Hth_Wa_100,Hth_Ca_100,Hth_To_100,HSt_PT_100,HSt_Cy_100,HSt_Wa_100,HSt_Ca_100,HSt_To_100,All_PT_100,All_Cy_100,All_Wa_100,All_Ca_100,All_To_100
SM00221,37.45,51.31,43.24,2.0,45.56,50.77,53.51,2.0,2.0,46.61,33.62,49.59,39.27,2.0,43.77,30.43,44.76,34.78,2.0,38.1,34.89,48.8,41.18,2.0,43.93,4.0,10.0,8.0,50.0,6.0,4.0,10.0,14.0,50.0,5.0,4.0,11.0,10.0,50.0,6.0,4.0,10.0,10.0,50.0,6.0,4.0,10.0,9.0,50.0,6.0
SM00195,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
SM00167,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
SM00137,2.0,41.3,28.52,2.0,32.32,2.0,52.24,2.0,2.0,36.03,2.0,43.75,30.17,2.0,35.21,2.0,31.94,2.0,2.0,23.7,2.0,38.0,23.05,2.0,30.06,2.0,8.0,3.0,50.0,3.0,2.0,8.0,14.0,50.0,4.0,2.0,9.0,6.0,50.0,5.0,2.0,7.0,2.0,50.0,4.0,2.0,8.0,3.0,50.0,3.0
SM00106,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
SM00077,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
SM00050,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
NS00673,2.0,48.93,25.99,2.0,37.97,2.0,54.71,2.0,2.0,37.69,2.0,49.83,20.71,2.0,39.58,2.0,44.65,19.68,2.0,33.08,2.0,47.55,23.98,2.0,37.38,2.0,9.0,3.0,50.0,4.0,2.0,11.0,14.0,50.0,4.0,2.0,12.0,4.0,50.0,5.0,2.0,10.0,5.0,50.0,5.0,2.0,9.0,3.0,50.0,4.0
NS00655,2.0,54.18,38.34,2.0,42.3,2.0,55.45,2.0,2.0,38.19,2.0,54.75,36.07,2.0,43.88,2.0,48.81,30.6,2.0,36.39,2.0,52.32,36.47,2.0,41.41,2.0,11.0,6.0,50.0,5.0,2.0,15.0,14.0,50.0,4.0,2.0,14.0,9.0,50.0,6.0,2.0,13.0,7.0,50.0,5.0,2.0,11.0,7.0,50.0,5.0
NS00637,45.98,58.36,42.93,2.0,52.76,54.68,55.98,2.0,2.0,49.4,46.93,58.34,41.11,2.0,53.48,37.52,51.77,35.72,2.0,44.71,43.13,55.96,41.59,2.0,51.29,5.0,13.0,8.0,50.0,9.0,6.0,17.0,14.0,50.0,8.0,7.0,17.0,12.0,50.0,12.0,5.0,17.0,10.0,50.0,10.0,5.0,14.0,9.0,50.0,9.0
NS00614,62.46,65.62,61.24,2.0,64.13,56.97,56.8,55.93,2.0,56.69,62.5,67.62,51.66,2.0,65.07,52.27,59.39,43.66,2.0,55.26,59.04,63.53,56.37,2.0,62.76,21.0,23.0,26.0,50.0,23.0,11.0,19.0,38.0,50.0,14.0,33.0,34.0,25.0,50.0,33.0,17.0,24.0,18.0,50.0,22.0,19.0,23.0,22.0,50.0,23.0
NS00585,62.61,67.99,64.32,2.0,65.58,56.82,57.18,56.31,2.0,56.88,64.87,71.82,56.24,2.0,68.59,53.29,63.13,47.98,2.0,57.78,59.71,66.62,60.15,2.0,64.89,21.0,26.0,32.0,50.0,26.0,11.0,20.0,41.0,50.0,15.0,42.0,48.0,36.0,50.0,44.0,20.0,30.0,23.0,50.0,27.0,20.0,28.0,28.0,50.0,27.0
NS00556,68.1,71.49,62.47,2.0,69.71,70.79,57.55,57.67,2.0,62.99,78.5,74.67,67.61,2.0,76.21,60.49,66.65,53.76,2.0,63.05,66.65,70.1,62.7,2.0,69.96,41.0,34.0,28.0,50.0,36.0,16.0,24.0,51.0,50.0,20.0,91.0,60.0,71.0,50.0,76.0,44.0,41.0,37.0,50.0,42.0,44.0,37.0,33.0,50.0,37.0
NS00526,68.86,70.8,71.44,2.0,70.07,71.96,57.82,57.96,2.0,63.66,73.79,74.78,63.45,2.0,74.09,61.32,66.8,58.28,2.0,63.71,67.15,69.83,69.0,2.0,70.33,44.0,32.0,59.0,50.0,37.0,19.0,25.0,53.0,50.0,23.0,78.0,61.0,57.0,50.0,67.0,47.0,42.0,49.0,50.0,45.0,45.0,36.0,50.0,50.0,38.0
NS00493,66.66,68.66,65.42,2.0,67.73,71.53,57.51,57.11,2.0,63.18,65.26,70.65,57.96,2.0,68.14,60.36,63.72,55.6,2.0,61.67,65.2,67.14,64.35,2.0,67.82,34.0,27.0,35.0,50.0,30.0,17.0,23.0,48.0,50.0,21.0,43.0,44.0,41.0,50.0,43.0,43.0,32.0,40.0,50.0,36.0,37.0,28.0,36.0,50.0,32.0
NS00461,57.46,64.65,55.31,2.0,61.25,56.19,56.96,55.52,2.0,56.36,57.24,64.56,49.07,2.0,61.2,50.66,60.67,45.16,2.0,55.25,55.54,63.4,53.74,2.0,61.05,13.0,22.0,19.0,50.0,17.0,10.0,20.0,37.0,50.0,14.0,17.0,29.0,21.0,50.0,25.0,15.0,26.0,19.0,50.0,21.0,14.0,23.0,19.0,50.0,19.0
SM00209,32.0,47.52,40.03,2.0,41.34,49.1,53.24,2.0,2.0,45.77,33.57,45.57,36.11,2.0,40.98,25.5,39.79,30.91,2.0,33.35,29.88,44.52,37.51,2.0,39.43,3.0,9.0,7.0,50.0,5.0,4.0,9.0,14.0,50.0,5.0,4.0,10.0,9.0,50.0,6.0,4.0,8.0,8.0,50.0,5.0,4.0,9.0,7.0,50.0,5.0
SM00182,39.26,45.76,34.09,2.0,42.61,52.09,52.95,2.0,2.0,46.9,43.03,42.01,31.92,2.0,42.12,29.02,34.47,24.8,2.0,31.47,35.74,41.32,31.34,2.0,39.44,4.0,9.0,5.0,50.0,5.0,5.0,9.0,14.0,50.0,6.0,6.0,9.0,7.0,50.0,6.0,4.0,7.0,6.0,50.0,4.0,4.0,8.0,4.0,50.0,5.0
SM00153,32.06,42.75,31.74,2.0,38.09,49.11,52.35,2.0,2.0,45.36,33.66,42.08,28.73,2.0,38.48,25.55,31.98,2.0,2.0,28.3,29.94,38.72,25.13,2.0,35.4,3.0,8.0,4.0,50.0,4.0,4.0,8.0,14.0,50.0,5.0,4.0,9.0,6.0,50.0,5.0,4.0,7.0,2.0,50.0,4.0,4.0,8.0,4.0,50.0,4.0
SM00122,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
SM00092,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
SM00064,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
SM00038,2.0,47.2,19.83,2.0,36.53,2.0,54.44,2.0,2.0,37.5,2.0,48.14,2.0,2.0,38.1,2.0,43.2,2.0,2.0,31.86,2.0,45.93,15.29,2.0,35.98,2.0,9.0,3.0,50.0,4.0,2.0,11.0,14.0,50.0,4.0,2.0,11.0,2.0,50.0,5.0,2.0,10.0,2.0,50.0,4.0,2.0,9.0,3.0,50.0,4.0
NS00665,2.0,50.18,29.33,2.0,39.0,2.0,54.9,2.0,2.0,37.82,2.0,51.03,26.84,2.0,40.67,2.0,45.68,20.26,2.0,33.82,2.0,48.7,26.47,2.0,38.32,2.0,9.0,4.0,50.0,4.0,2.0,12.0,14.0,50.0,4.0,2.0,12.0,5.0,50.0,5.0,2.0,11.0,5.0,50.0,5.0,2.0,10.0,4.0,50.0,4.0
NS00646,2.0,52.23,32.78,2.0,40.64,2.0,55.19,2.0,2.0,38.02,2.0,52.96,34.66,2.0,42.45,2.0,47.31,27.65,2.0,35.21,2.0,50.57,32.15,2.0,39.92,2.0,10.0,4.0,50.0,5.0,2.0,13.0,14.0,50.0,4.0,2.0,13.0,8.0,50.0,6.0,2.0,12.0,6.0,50.0,5.0,2.0,11.0,5.0,50.0,5.0
NS00626,58.52,66.16,55.57,2.0,62.53,56.43,56.81,55.2,2.0,56.32,62.05,67.52,53.69,2.0,64.93,52.53,62.01,46.35,2.0,56.81,57.21,64.94,54.72,2.0,62.66,14.0,24.0,19.0,50.0,20.0,11.0,19.0,35.0,50.0,14.0,31.0,34.0,29.0,50.0,33.0,18.0,28.0,21.0,50.0,24.0,16.0,25.0,20.0,50.0,23.0
NS00600,58.13,65.14,53.62,2.0,61.73,56.4,56.7,54.86,2.0,56.18,62.65,66.62,56.28,2.0,64.76,53.42,60.41,43.68,2.0,56.3,57.5,63.66,52.68,2.0,62.0,14.0,22.0,17.0,50.0,18.0,11.0,18.0,32.0,50.0,13.0,34.0,31.0,36.0,50.0,32.0,20.0,25.0,18.0,50.0,23.0,16.0,23.0,18.0,50.0,21.0
NS00571,70.13,71.72,68.5,2.0,70.97,71.58,57.47,57.01,2.0,63.16,78.95,75.64,69.59,2.0,77.0,65.59,67.23,53.24,2.0,65.77,70.15,70.53,65.59,2.0,71.95,53.0,35.0,46.0,50.0,40.0,17.0,22.0,47.0,50.0,20.0,92.0,64.0,76.0,50.0,80.0,66.0,44.0,36.0,50.0,51.0,62.0,39.0,39.0,50.0,45.0
NS00542,69.77,71.78,67.61,2.0,70.8,72.0,57.49,57.81,2.0,63.54,76.01,75.95,67.47,2.0,75.84,66.49,67.03,62.85,2.0,66.55,70.29,70.5,69.68,2.0,72.17,50.0,36.0,41.0,50.0,39.0,19.0,23.0,52.0,50.0,23.0,85.0,67.0,71.0,50.0,74.0,71.0,43.0,62.0,50.0,53.0,62.0,39.0,51.0,50.0,46.0
NS00509,75.48,69.61,71.92,2.0,72.56,83.01,57.67,58.56,2.0,68.91,83.58,72.71,75.83,2.0,77.9,66.85,64.97,58.99,2.0,65.63,73.6,68.3,70.45,2.0,72.76,80.0,30.0,60.0,50.0,47.0,33.0,25.0,55.0,50.0,28.0,98.0,51.0,89.0,50.0,84.0,72.0,36.0,51.0,50.0,51.0,80.0,31.0,55.0,50.0,49.0
NS00477,66.7,69.36,65.81,2.0,68.12,71.8,57.5,57.72,2.0,63.44,73.45,69.57,67.37,2.0,71.36,60.52,64.52,52.78,2.0,62.0,65.72,67.78,63.86,2.0,68.37,34.0,29.0,36.0,50.0,32.0,18.0,23.0,51.0,50.0,22.0,77.0,39.0,70.0,50.0,57.0,45.0,34.0,34.0,50.0,38.0,40.0,29.0,35.0,50.0,33.0
NS00445,55.29,67.26,58.03,2.0,61.98,56.04,57.12,55.74,2.0,56.43,57.69,66.66,52.07,2.0,62.73,48.67,61.47,46.62,2.0,54.88,53.54,65.2,55.99,2.0,61.33,11.0,25.0,22.0,50.0,19.0,9.0,20.0,38.0,50.0,14.0,18.0,32.0,26.0,50.0,28.0,12.0,27.0,21.0,50.0,21.0,11.0,26.0,22.0,50.0,20.0
SM00222,43.45,46.95,49.6,2.0,45.63,52.93,52.92,2.0,2.0,47.26,37.03,41.69,25.23,2.0,39.31,30.76,32.35,19.64,2.0,31.07,38.42,41.27,39.29,2.0,40.9,4.0,9.0,12.0,50.0,6.0,5.0,9.0,14.0,50.0,6.0,4.0,9.0,5.0,50.0,5.0,4.0,7.0,5.0,50.0,4.0,4.0,8.0,8.0,50.0,5.0
SM00196,44.36,47.61,40.7,2.0,45.96,53.01,53.12,2.0,2.0,47.39,42.52,42.21,32.13,2.0,42.02,32.11,34.02,20.76,2.0,32.56,39.72,42.24,33.92,2.0,41.79,5.0,9.0,7.0,50.0,6.0,5.0,9.0,14.0,50.0,6.0,5.0,9.0,7.0,50.0,6.0,4.0,7.0,5.0,50.0,5.0,4.0,8.0,5.0,50.0,5.0
SM00168,38.72,46.4,33.95,2.0,42.75,51.68,52.8,2.0,2.0,46.65,41.33,44.89,34.42,2.0,43.14,27.5,33.36,20.31,2.0,30.08,34.74,41.48,29.78,2.0,39.07,4.0,9.0,4.0,50.0,5.0,4.0,9.0,14.0,50.0,5.0,5.0,10.0,8.0,50.0,6.0,4.0,7.0,5.0,50.0,4.0,4.0,8.0,4.0,50.0,4.0
SM00138,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
SM00107,25.11,2.0,2.0,2.0,18.83,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,18.94,2.0,2.0,2.0,14.79,3.0,2.0,2.0,50.0,3.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,3.0,2.0,2.0,50.0,3.0
SM00078,52.04,34.66,40.5,2.0,44.13,54.95,2.0,2.0,2.0,37.46,51.14,2.0,2.0,2.0,36.38,40.82,2.0,2.0,2.0,31.42,47.94,26.48,30.71,2.0,39.92,8.0,6.0,7.0,50.0,6.0,7.0,3.0,14.0,50.0,4.0,10.0,4.0,2.0,50.0,5.0,7.0,4.0,2.0,50.0,4.0,7.0,5.0,4.0,50.0,5.0
SM00051,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
SM00026,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
NS00656,53.31,53.87,38.52,2.0,53.14,55.63,55.36,2.0,2.0,49.53,55.98,55.01,36.43,2.0,54.8,44.68,50.42,32.2,2.0,46.9,50.59,52.88,37.34,2.0,52.57,8.0,11.0,6.0,50.0,9.0,8.0,14.0,14.0,50.0,9.0,15.0,14.0,9.0,50.0,14.0,9.0,16.0,8.0,50.0,11.0,9.0,12.0,7.0,50.0,10.0
NS00638,53.75,62.22,48.57,2.0,58.15,55.72,56.33,2.0,2.0,50.02,55.97,62.9,44.84,2.0,59.58,46.27,58.74,42.32,2.0,52.26,51.55,61.23,47.9,2.0,57.93,9.0,18.0,11.0,50.0,13.0,8.0,18.0,14.0,50.0,10.0,15.0,26.0,17.0,50.0,21.0,10.0,24.0,17.0,50.0,17.0,9.0,21.0,13.0,50.0,15.0
NS00615,64.35,66.94,59.5,2.0,65.57,56.68,56.81,55.57,2.0,56.51,64.1,68.32,54.05,2.0,66.19,58.99,63.81,52.44,2.0,60.92,63.29,66.18,59.63,2.0,66.24,27.0,25.0,23.0,50.0,26.0,11.0,19.0,37.0,50.0,14.0,40.0,36.0,30.0,50.0,36.0,36.0,32.0,33.0,50.0,34.0,29.0,27.0,27.0,50.0,29.0
NS00586,66.85,71.83,69.46,2.0,69.65,57.16,57.26,56.98,2.0,57.21,68.58,73.69,67.34,2.0,71.62,62.61,67.05,64.35,2.0,64.75,66.52,70.39,71.28,2.0,70.44,35.0,36.0,49.0,50.0,35.0,11.0,21.0,47.0,50.0,15.0,57.0,55.0,70.0,50.0,58.0,55.0,43.0,67.0,50.0,48.0,43.0,38.0,58.0,50.0,39.0
NS00557,66.32,72.16,72.13,2.0,69.73,68.69,57.46,57.07,2.0,61.91,65.55,74.64,70.81,2.0,71.24,59.95,68.81,63.04,2.0,64.3,64.84,71.4,72.1,2.0,70.27,32.0,38.0,61.0,50.0,36.0,13.0,22.0,48.0,50.0,18.0,44.0,60.0,80.0,50.0,56.0,41.0,48.0,63.0,50.0,47.0,35.0,41.0,63.0,50.0,38.0
NS00527,63.03,64.63,62.15,2.0,63.9,81.09,57.3,57.66,2.0,67.68,67.19,68.55,65.04,2.0,68.09,57.9,61.27,52.29,2.0,59.18,62.42,63.91,61.64,2.0,64.74,23.0,21.0,28.0,50.0,22.0,25.0,21.0,50.0,50.0,26.0,51.0,37.0,62.0,50.0,43.0,33.0,26.0,33.0,50.0,29.0,27.0,24.0,30.0,50.0,27.0
NS00494,66.2,69.57,70.5,2.0,68.23,71.5,57.67,57.84,2.0,63.38,67.04,72.5,65.01,2.0,70.23,58.08,67.52,54.31,2.0,62.41,63.95,69.41,66.79,2.0,68.55,31.0,29.0,53.0,50.0,32.0,17.0,25.0,53.0,50.0,22.0,51.0,51.0,62.0,50.0,50.0,33.0,45.0,38.0,50.0,40.0,32.0,34.0,44.0,50.0,34.0
NS00462,62.26,70.28,62.18,2.0,66.58,56.93,57.42,56.74,2.0,57.12,65.74,70.73,56.07,2.0,68.29,56.92,65.56,50.65,2.0,60.75,61.35,68.77,60.24,2.0,66.78,21.0,31.0,28.0,50.0,28.0,11.0,22.0,45.0,50.0,15.0,45.0,44.0,35.0,50.0,44.0,28.0,38.0,29.0,50.0,33.0,23.0,33.0,28.0,50.0,30.0
NS00430,62.52,67.33,61.66,2.0,65.08,55.52,56.71,54.95,2.0,55.88,52.46,63.23,49.41,2.0,58.71,46.11,60.72,46.34,2.0,53.43,55.88,64.72,57.57,2.0,62.08,21.0,25.0,27.0,50.0,25.0,8.0,18.0,33.0,50.0,12.0,10.0,27.0,21.0,50.0,20.0,10.0,26.0,21.0,50.0,18.0,14.0,25.0,24.0,50.0,21.0
NS00331,37.56,53.43,31.48,2.0,46.51,51.83,55.01,2.0,2.0,47.75,35.1,50.94,24.56,2.0,44.53,30.6,48.15,25.32,2.0,39.82,35.1,51.42,29.72,2.0,45.27,4.0,11.0,4.0,50.0,6.0,4.0,13.0,14.0,50.0,6.0,4.0,12.0,5.0,50.0,7.0,4.0,13.0,6.0,50.0,6.0,4.0,11.0,4.0,50.0,6.0
SM00210,45.69,45.5,43.18,2.0,45.56,52.3,52.73,2.0,2.0,46.89,35.98,38.93,23.12,2.0,37.23,31.99,30.85,2.0,2.0,30.82,40.12,39.76,33.04,2.0,40.66,5.0,9.0,8.0,50.0,6.0,5.0,9.0,14.0,50.0,6.0,4.0,7.0,5.0,50.0,5.0,4.0,7.0,2.0,50.0,4.0,4.0,8.0,5.0,50.0,5.0
SM00183,24.21,46.65,34.4,2.0,38.53,2.0,52.69,2.0,2.0,36.32,2.0,42.12,27.07,2.0,33.82,2.0,30.54,2.0,2.0,22.68,18.28,40.55,26.88,2.0,33.37,3.0,9.0,5.0,50.0,4.0,2.0,9.0,14.0,50.0,4.0,2.0,9.0,5.0,50.0,5.0,2.0,7.0,2.0,50.0,3.0,3.0,8.0,4.0,50.0,4.0
SM00154,42.73,46.78,36.38,2.0,44.67,51.95,52.18,2.0,2.0,46.49,42.97,47.6,34.0,2.0,45.32,28.85,31.81,2.0,2.0,29.69,37.58,41.37,28.84,2.0,40.2,4.0,9.0,6.0,50.0,6.0,5.0,8.0,14.0,50.0,5.0,6.0,10.0,7.0,50.0,7.0,4.0,7.0,2.0,50.0,4.0,4.0,8.0,4.0,50.0,5.0
SM00123,2.0,34.66,30.09,2.0,27.47,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,26.48,22.95,2.0,21.36,2.0,6.0,4.0,50.0,3.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,5.0,3.0,50.0,3.0
SM00093,56.19,34.66,43.31,2.0,46.71,55.23,2.0,2.0,2.0,37.65,53.6,2.0,2.0,2.0,38.1,42.88,2.0,2.0,2.0,32.98,51.15,26.48,32.81,2.0,42.12,11.0,6.0,8.0,50.0,6.0,7.0,3.0,14.0,50.0,4.0,12.0,4.0,2.0,50.0,5.0,7.0,4.0,2.0,50.0,5.0,9.0,5.0,5.0,50.0,5.0
SM00065,49.02,34.66,38.32,2.0,42.29,54.67,2.0,2.0,2.0,37.27,48.76,2.0,2.0,2.0,34.71,39.5,2.0,2.0,2.0,30.42,45.67,26.48,29.09,2.0,38.38,6.0,6.0,6.0,50.0,5.0,6.0,3.0,14.0,50.0,4.0,8.0,4.0,2.0,50.0,5.0,6.0,4.0,2.0,50.0,4.0,6.0,5.0,4.0,50.0,4.0
SM00039,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
SM00021,55.23,53.18,36.44,2.0,53.62,55.79,55.27,2.0,2.0,49.56,57.23,54.31,35.86,2.0,54.95,46.09,49.76,30.07,2.0,47.18,52.27,52.2,35.23,2.0,52.96,11.0,10.0,6.0,50.0,10.0,8.0,14.0,14.0,50.0,9.0,17.0,13.0,9.0,50.0,14.0,10.0,16.0,7.0,50.0,12.0,10.0,11.0,6.0,50.0,10.0
NS00647,51.73,53.05,36.32,2.0,51.93,55.42,55.25,2.0,2.0,49.4,54.33,54.17,35.75,2.0,53.63,43.6,49.63,29.97,2.0,45.94,49.21,52.07,35.12,2.0,51.43,8.0,10.0,6.0,50.0,9.0,8.0,14.0,14.0,50.0,8.0,13.0,13.0,8.0,50.0,13.0,8.0,15.0,7.0,50.0,11.0,8.0,11.0,6.0,50.0,9.0
NS00627,52.58,62.74,50.97,2.0,58.07,55.45,56.29,2.0,2.0,49.88,51.59,61.52,46.12,2.0,57.23,47.83,60.16,45.42,2.0,53.79,51.53,62.05,50.73,2.0,58.49,8.0,19.0,14.0,50.0,13.0,8.0,18.0,14.0,50.0,10.0,10.0,24.0,18.0,50.0,18.0,11.0,25.0,19.0,50.0,19.0,9.0,22.0,16.0,50.0,15.0
NS00601,61.46,66.72,62.92,2.0,64.36,56.49,56.74,56.17,2.0,56.55,58.24,66.2,51.92,2.0,62.66,59.53,63.54,60.13,2.0,61.4,61.98,65.82,65.15,2.0,65.69,19.0,24.0,30.0,50.0,23.0,11.0,18.0,40.0,50.0,14.0,20.0,31.0,25.0,50.0,28.0,38.0,31.0,55.0,50.0,36.0,25.0,27.0,38.0,50.0,28.0
NS00572,63.0,70.1,64.02,2.0,66.87,56.65,57.19,56.21,2.0,56.8,59.96,69.63,55.12,2.0,65.45,60.96,67.62,56.28,2.0,63.86,63.5,69.54,63.81,2.0,68.29,23.0,31.0,31.0,50.0,29.0,11.0,20.0,40.0,50.0,14.0,26.0,39.0,33.0,50.0,34.0,46.0,45.0,43.0,50.0,45.0,30.0,35.0,34.0,50.0,33.0
NS00543,60.07,70.68,61.88,2.0,65.92,70.52,57.49,57.1,2.0,62.72,60.65,71.34,56.41,2.0,66.78,54.8,67.84,52.93,2.0,61.09,59.08,70.03,61.22,2.0,66.56,17.0,31.0,28.0,50.0,27.0,16.0,23.0,48.0,50.0,19.0,28.0,47.0,37.0,50.0,39.0,22.0,46.0,35.0,50.0,34.0,19.0,36.0,30.0,50.0,30.0
NS00510,66.54,69.16,65.14,2.0,67.92,71.76,57.56,57.05,2.0,63.29,73.79,72.14,74.05,2.0,73.24,62.61,66.76,57.07,2.0,64.26,66.71,68.84,66.08,2.0,69.48,33.0,29.0,34.0,50.0,31.0,18.0,24.0,47.0,50.0,21.0,78.0,49.0,86.0,50.0,64.0,55.0,42.0,45.0,50.0,46.0,44.0,33.0,41.0,50.0,36.0
NS00478,69.17,72.66,67.34,2.0,70.99,71.79,57.65,57.33,2.0,63.39,74.35,74.01,69.0,2.0,74.18,64.5,69.63,62.81,2.0,66.79,68.91,71.98,69.62,2.0,72.28,47.0,39.0,40.0,50.0,40.0,18.0,24.0,49.0,50.0,22.0,80.0,56.0,74.0,50.0,68.0,62.0,50.0,62.0,50.0,54.0,54.0,43.0,50.0,50.0,47.0
NS00446,61.23,70.71,67.01,2.0,66.62,56.11,57.03,55.71,2.0,56.41,58.42,66.91,53.82,2.0,63.23,53.85,65.29,55.72,2.0,59.48,58.98,68.65,64.94,2.0,65.91,19.0,32.0,39.0,50.0,28.0,10.0,20.0,37.0,50.0,14.0,20.0,32.0,29.0,50.0,29.0,21.0,38.0,40.0,50.0,30.0,19.0,32.0,37.0,50.0,29.0
