hex_id,Tracc_ID,NA_ID,Time,Mode,Service,Mode_W,Service_W,Thresh_W,Revised_Score
SM00151,5,,38.9,PT,Hos,50,4.7,1.1,4.189124819366329
SM00152,,5,20.318397967246,Ca,Hos,1,4.7,1.0,0.2313174497111717
SM00152,,10,56.32843153533435,Ca,Hos,1,4.7,1.0,0.0834392130562295
SM00152,,4,63.79345144423859,Ca,Hos,1,4.7,1.0,0.07367527377176382
SM00152,,3,69.7001584554361,Ca,Hos,1,4.7,1.0,0.06743169749040126
SM00152,,2,79.4400553446708,Ca,Hos,1,4.7,1.0,0.059164107824545946
SM00152,,1,80.67527251143163,Ca,Hos,1,4.7,1.0,0.05825824758551654
SM00152,,6,141.0971551702114,Ca,Hos,1,4.7,1.0,0.0
SM00152,,9,150.0856173227083,Ca,Hos,1,4.7,1.0,0.0
SM00152,,7,156.9759091980631,Ca,Hos,1,4.7,1.0,0.0
SM00152,,8,160.1873149377274,Ca,Hos,1,4.7,1.0,0.0
SM00152,,15,230.2450305466017,Ca,Hos,1,4.7,1.0,0.0
SM00152,,14,237.390571934861,Ca,Hos,1,4.7,1.0,0.0
SM00152,,16,260.2080304437952,Ca,Hos,1,4.7,1.0,0.0
SM00152,,13,264.4049175459157,Ca,Hos,1,4.7,1.0,0.0
SM00152,,11,265.3422180473484,Ca,Hos,1,4.7,1.0,0.0
SM00152,,12,270.0456241299001,Ca,Hos,1,4.7,1.0,0.0
SM00152,5,,60.65,PT,Hos,50,4.7,1.1,2.57012340487417
SM00153,,5,17.58127289289025,Ca,Hos,1,4.7,1.0,0.26732990430406484
SM00153,,10,57.17577847130267,Ca,Hos,1,4.7,1.0,0.08220264114740469
SM00153,,4,61.05632636988284,Ca,Hos,1,4.7,1.0,0.07697810005022447
SM00153,,3,66.96303338108035,Ca,Hos,1,4.7,1.0,0.07018797928780705
SM00153,,2,77.88819059183407,Ca,Hos,1,4.7,1.0,0.06034290903777595
SM00153,,1,77.93814743707588,Ca,Hos,1,4.7,1.0,0.06030423040006937
SM00153,,6,138.3600300958557,Ca,Hos,1,4.7,1.0,0.0
SM00153,,9,147.9681555574663,Ca,Hos,1,4.7,1.0,0.0
SM00153,,7,154.2387841237074,Ca,Hos,1,4.7,1.0,0.0
SM00153,,8,157.4501898633717,Ca,Hos,1,4.7,1.0,0.0
SM00153,,15,227.507905472246,Ca,Hos,1,4.7,1.0,0.0
SM00153,,14,234.6534468605053,Ca,Hos,1,4.7,1.0,0.0
SM00153,,16,257.4709053694395,Ca,Hos,1,4.7,1.0,0.0
SM00153,,13,261.6677924715599,Ca,Hos,1,4.7,1.0,0.0
SM00153,,11,262.6050929729926,Ca,Hos,1,4.7,1.0,0.0
SM00153,,12,267.3084990555443,Ca,Hos,1,4.7,1.0,0.0
SM00154,,5,12.87840134168559,Ca,Hos,1,4.7,1.0,0.36495212995007037
SM00154,,10,55.06490926424089,Ca,Hos,1,4.7,1.0,0.08535381357746423
SM00154,,4,56.35345481867818,Ca,Hos,1,4.7,1.0,0.08340216256700911
SM00154,,3,62.2601618298757,Ca,Hos,1,4.7,1.0,0.07548968492633588
SM00154,,1,73.23527588587125,Ca,Hos,1,4.7,1.0,0.06417672280397235
SM00154,,2,75.77732138477228,Ca,Hos,1,4.7,1.0,0.062023833966563004
SM00154,,6,133.6571585446511,Ca,Hos,1,4.7,1.0,0.0
SM00154,,9,144.4098684780342,Ca,Hos,1,4.7,1.0,0.0
SM00154,,7,149.5359125725028,Ca,Hos,1,4.7,1.0,0.0
SM00154,,8,152.747318312167,Ca,Hos,1,4.7,1.0,0.0
SM00154,,15,222.8050339210414,Ca,Hos,1,4.7,1.0,0.0
SM00154,,14,229.9505753093007,Ca,Hos,1,4.7,1.0,0.0
SM00154,,16,252.7680338182349,Ca,Hos,1,4.7,1.0,0.0
SM00154,,13,256.9649209203553,Ca,Hos,1,4.7,1.0,0.0
SM00154,,11,257.9022214217879,Ca,Hos,1,4.7,1.0,0.0
SM00154,,12,262.6056275043396,Ca,Hos,1,4.7,1.0,0.0
SM00155,,5,12.78861634832673,Ca,Hos,1,4.7,1.0,0.36751434807213923
SM00155,,10,54.05117373157258,Ca,Hos,1,4.7,1.0,0.08695463346163411
SM00155,,4,55.33971928600987,Ca,Hos,1,4.7,1.0,0.08492995737309751
SM00155,,3,61.24642629720739,Ca,Hos,1,4.7,1.0,0.07673917131413596
SM00155,,1,72.22154035320294,Ca,Hos,1,4.7,1.0,0.06507753749109231
SM00155,,2,74.76358585210397,Ca,Hos,1,4.7,1.0,0.06286482846472156
SM00155,,6,132.6434230119827,Ca,Hos,1,4.7,1.0,0.0
SM00155,,9,143.3961329453658,Ca,Hos,1,4.7,1.0,0.0
SM00155,,7,148.5221770398344,Ca,Hos,1,4.7,1.0,0.0
SM00155,,8,151.7335827794986,Ca,Hos,1,4.7,1.0,0.0
SM00155,,15,221.791298388373,Ca,Hos,1,4.7,1.0,0.0
SM00155,,14,228.9368397766323,Ca,Hos,1,4.7,1.0,0.0
SM00155,,16,251.7542982855665,Ca,Hos,1,4.7,1.0,0.0
SM00155,,13,255.9511853876868,Ca,Hos,1,4.7,1.0,0.0
SM00155,,11,256.8884858891195,Ca,Hos,1,4.7,1.0,0.0
SM00155,,12,261.5918919716711,Ca,Hos,1,4.7,1.0,0.0
SM00156,,5,14.32993291420305,Ca,Hos,1,4.7,1.0,0.3279847873775889
SM00156,,4,51.48139160994928,Ca,Hos,1,4.7,1.0,0.09129512340322361
SM00156,,10,54.97737671381812,Ca,Hos,1,4.7,1.0,0.08548971014869637
SM00156,,3,57.3880986211468,Ca,Hos,1,4.7,1.0,0.08189851402862315
SM00156,,1,68.36321267714233,Ca,Hos,1,4.7,1.0,0.0687504260836395
SM00156,,2,75.43181704732547,Ca,Hos,1,4.7,1.0,0.0623079250106258
SM00156,,6,128.7850953359222,Ca,Hos,1,4.7,1.0,0.0
SM00156,,9,139.5378052693052,Ca,Hos,1,4.7,1.0,0.0
SM00156,,7,144.6638493637739,Ca,Hos,1,4.7,1.0,0.0
SM00156,,8,147.8752551034381,Ca,Hos,1,4.7,1.0,0.0
SM00156,,15,217.9329707123124,Ca,Hos,1,4.7,1.0,0.0
SM00156,,14,225.0785121005717,Ca,Hos,1,4.7,1.0,0.0
SM00156,,16,247.895970609506,Ca,Hos,1,4.7,1.0,0.0
SM00156,,13,252.0928577116263,Ca,Hos,1,4.7,1.0,0.0
SM00156,,11,253.030158213059,Ca,Hos,1,4.7,1.0,0.0
SM00156,,12,257.7335642956106,Ca,Hos,1,4.7,1.0,0.0
SM00156,4,,79.22,PT,Hos,50,4.7,1.1,1.9157972273879607
SM00156,10,,83.63,PT,Hos,50,4.7,1.1,1.8049682038089567
SM00156,3,,114.27,PT,Hos,50,4.7,1.1,1.2803904085033195
SM00157,,5,16.58849194617027,Ca,Hos,1,4.7,1.0,0.28332894968701927
SM00157,,4,49.7724602261959,Ca,Hos,1,4.7,1.0,0.09442973038986584
SM00157,,3,55.67916723739342,Ca,Hos,1,4.7,1.0,0.08441218202781488
SM00157,,10,57.32589856550072,Ca,Hos,1,4.7,1.0,0.08198737599603027
SM00157,,1,66.65428129338898,Ca,Hos,1,4.7,1.0,0.07051309996596068
SM00157,,2,73.79759796709487,Ca,Hos,1,4.7,1.0,0.06368770975575185
SM00157,,6,127.0761639521688,Ca,Hos,1,4.7,1.0,0.0
SM00157,,9,137.8288738855518,Ca,Hos,1,4.7,1.0,0.0
SM00157,,7,142.9549179800205,Ca,Hos,1,4.7,1.0,0.0
SM00157,,8,146.1663237196847,Ca,Hos,1,4.7,1.0,0.0
SM00157,,15,216.2240393285591,Ca,Hos,1,4.7,1.0,0.0
SM00157,,14,223.3695807168183,Ca,Hos,1,4.7,1.0,0.0
SM00157,,16,246.1870392257526,Ca,Hos,1,4.7,1.0,0.0
SM00157,,13,250.3839263278729,Ca,Hos,1,4.7,1.0,0.0
SM00157,,11,251.3212268293056,Ca,Hos,1,4.7,1.0,0.0
SM00157,,12,256.0246329118572,Ca,Hos,1,4.7,1.0,0.0
SM00158,,5,20.12268391425516,Ca,Hos,1,4.7,1.0,0.23356725275948215
SM00158,,4,48.73702372394337,Ca,Hos,1,4.7,1.0,0.09643592572705663
SM00158,,3,54.64373073514088,Ca,Hos,1,4.7,1.0,0.08601169679978446
SM00158,,10,60.86009053358562,Ca,Hos,1,4.7,1.0,0.07722630641514257
SM00158,,1,65.61884479113644,Ca,Hos,1,4.7,1.0,0.07162576566167864
SM00158,,2,69.74176814865949,Ca,Hos,1,4.7,1.0,0.06739146604344214
SM00158,,6,126.0407274499163,Ca,Hos,1,4.7,1.0,0.0
SM00158,,9,135.9844233062046,Ca,Hos,1,4.7,1.0,0.0
SM00158,,7,141.919481477768,Ca,Hos,1,4.7,1.0,0.0
SM00158,,8,145.1308872174322,Ca,Hos,1,4.7,1.0,0.0
SM00158,,15,215.1886028263066,Ca,Hos,1,4.7,1.0,0.0
SM00158,,14,222.3341442145659,Ca,Hos,1,4.7,1.0,0.0
SM00158,,16,245.1516027235001,Ca,Hos,1,4.7,1.0,0.0
SM00158,,13,249.3484898256204,Ca,Hos,1,4.7,1.0,0.0
SM00158,,11,250.2857903270531,Ca,Hos,1,4.7,1.0,0.0
SM00158,,12,254.9891964096047,Ca,Hos,1,4.7,1.0,0.0
SM00159,,5,22.29337599250608,Ca,Hos,1,4.7,1.0,0.21082495542980595
SM00159,,4,47.27476233194276,Ca,Hos,1,4.7,1.0,0.09941879701052012
SM00159,,3,53.18146934314028,Ca,Hos,1,4.7,1.0,0.08837664807029705
SM00159,,10,63.03078261183654,Ca,Hos,1,4.7,1.0,0.07456674033295896
SM00159,,1,64.15658339913585,Ca,Hos,1,4.7,1.0,0.0732582651847278
SM00159,,2,67.50800394114347,Ca,Hos,1,4.7,1.0,0.06962137414250423
SM00159,,6,124.5784660579157,Ca,Hos,1,4.7,1.0,0.0
SM00159,,9,133.7506590986886,Ca,Hos,1,4.7,1.0,0.0
SM00159,,7,140.4572200857674,Ca,Hos,1,4.7,1.0,0.0
SM00159,,8,143.6686258254316,Ca,Hos,1,4.7,1.0,0.0
SM00159,,15,213.726341434306,Ca,Hos,1,4.7,1.0,0.0
SM00159,,14,220.8718828225653,Ca,Hos,1,4.7,1.0,0.0
SM00159,,16,243.6893413314995,Ca,Hos,1,4.7,1.0,0.0
SM00159,,13,247.8862284336198,Ca,Hos,1,4.7,1.0,0.0
SM00159,,11,248.8235289350525,Ca,Hos,1,4.7,1.0,0.0
SM00159,,12,253.5269350176041,Ca,Hos,1,4.7,1.0,0.0
SM00159,4,,80.08,PT,Hos,50,4.7,1.1,1.893177748568405
SM00159,10,,94.43,PT,Hos,50,4.7,1.1,1.579235411184892
SM00159,3,,114.13,PT,Hos,50,4.7,1.1,1.2821181944686384
SM00160,,5,24.41225507257741,Ca,Hos,1,4.7,1.0,0.1925262531473206
SM00160,,4,49.39364141201411,Ca,Hos,1,4.7,1.0,0.09515394827433821
SM00160,,3,55.30034842321162,Ca,Hos,1,4.7,1.0,0.08499042291797271
SM00160,,10,65.14966169190785,Ca,Hos,1,4.7,1.0,0.0721415872000419
SM00160,,1,66.27546247920718,Ca,Hos,1,4.7,1.0,0.07091614036604493
SM00160,,2,68.56977788836528,Ca,Hos,1,4.7,1.0,0.06854331667300738
SM00160,,6,126.697345137987,Ca,Hos,1,4.7,1.0,0.0
SM00160,,9,134.8124330459104,Ca,Hos,1,4.7,1.0,0.0
SM00160,,7,142.5760991658387,Ca,Hos,1,4.7,1.0,0.0
SM00160,,8,145.7875049055029,Ca,Hos,1,4.7,1.0,0.0
SM00160,,15,215.8452205143773,Ca,Hos,1,4.7,1.0,0.0
SM00160,,14,222.9907619026366,Ca,Hos,1,4.7,1.0,0.0
SM00160,,16,245.8082204115708,Ca,Hos,1,4.7,1.0,0.0
SM00160,,13,250.0051075136911,Ca,Hos,1,4.7,1.0,0.0
SM00160,,11,250.9424080151238,Ca,Hos,1,4.7,1.0,0.0
SM00160,,12,255.6458140976754,Ca,Hos,1,4.7,1.0,0.0
SM00161,,5,29.32756568069093,Ca,Hos,1,4.7,1.0,0.1602587835339654
SM00161,,4,47.83302487127806,Ca,Hos,1,4.7,1.0,0.09825847335910746
SM00161,,3,53.73973188247557,Ca,Hos,1,4.7,1.0,0.08745856809033806
SM00161,,1,58.12854260010217,Ca,Hos,1,4.7,1.0,0.08085528708906146
SM00161,,2,67.64448842727607,Ca,Hos,1,4.7,1.0,0.0694809009466148
SM00161,,10,71.23570204623879,Ca,Hos,1,4.7,1.0,0.06597815231678703
SM00161,,6,125.136728597251,Ca,Hos,1,4.7,1.0,0.0
SM00161,,9,128.2946151368639,Ca,Hos,1,4.7,1.0,0.0
SM00161,,7,141.0154826251026,Ca,Hos,1,4.7,1.0,0.0
SM00161,,8,141.7658301937241,Ca,Hos,1,4.7,1.0,0.0
SM00161,,15,214.2846039736412,Ca,Hos,1,4.7,1.0,0.0
SM00161,,14,221.4301453619005,Ca,Hos,1,4.7,1.0,0.0
SM00161,,16,244.2476038708347,Ca,Hos,1,4.7,1.0,0.0
SM00161,,13,248.444490972955,Ca,Hos,1,4.7,1.0,0.0
SM00161,,11,249.3817914743877,Ca,Hos,1,4.7,1.0,0.0
SM00161,,12,254.0851975569393,Ca,Hos,1,4.7,1.0,0.0
SM00162,,5,27.647096415027,Ca,Hos,1,4.7,1.0,0.16999976885259507
SM00162,,4,46.15255560561413,Ca,Hos,1,4.7,1.0,0.10183618086423536
SM00162,,3,52.05926261681164,Ca,Hos,1,4.7,1.0,0.09028172439926602
SM00162,,1,55.96153970808098,Ca,Hos,1,4.7,1.0,0.08398625242474
SM00162,,2,65.0541436267428,Ca,Hos,1,4.7,1.0,0.07224751165685778
SM00162,,10,68.64535724570551,Ca,Hos,1,4.7,1.0,0.06846784966355514
SM00162,,6,123.4562593315871,Ca,Hos,1,4.7,1.0,0.0
SM00162,,9,125.906645909484,Ca,Hos,1,4.7,1.0,0.0
SM00162,,7,139.3350133594386,Ca,Hos,1,4.7,1.0,0.0
SM00162,,8,139.5988273017028,Ca,Hos,1,4.7,1.0,0.0
SM00162,,15,212.6041347079772,Ca,Hos,1,4.7,1.0,0.0
SM00162,,14,219.7496760962365,Ca,Hos,1,4.7,1.0,0.0
SM00162,,16,242.5671346051707,Ca,Hos,1,4.7,1.0,0.0
SM00162,,13,246.7640217072911,Ca,Hos,1,4.7,1.0,0.0
SM00162,,11,247.7013222087238,Ca,Hos,1,4.7,1.0,0.0
SM00162,,12,252.4047282912753,Ca,Hos,1,4.7,1.0,0.0
SM00163,,5,29.08142707225637,Ca,Hos,1,4.7,1.0,0.16161517756065663
SM00163,,4,47.58688626284349,Ca,Hos,1,4.7,1.0,0.09876670589539761
SM00163,,3,53.493593274041,Ca,Hos,1,4.7,1.0,0.08786098880893058
SM00163,,1,55.57533030184425,Ca,Hos,1,4.7,1.0,0.08456989773111673
SM00163,,2,66.99391186048393,Ca,Hos,1,4.7,1.0,0.07015562861574404
SM00163,,10,72.34158904539456,Ca,Hos,1,4.7,1.0,0.06496954327407346
SM00163,,9,123.5451184460361,Ca,Hos,1,4.7,1.0,0.0
SM00163,,6,124.8905899888165,Ca,Hos,1,4.7,1.0,0.0
SM00163,,8,139.2126178954661,Ca,Hos,1,4.7,1.0,0.0
SM00163,,7,140.769344016668,Ca,Hos,1,4.7,1.0,0.0
SM00163,,15,214.0384653652066,Ca,Hos,1,4.7,1.0,0.0
SM00163,,14,221.1840067534659,Ca,Hos,1,4.7,1.0,0.0
SM00163,,16,244.0014652624001,Ca,Hos,1,4.7,1.0,0.0
SM00163,,13,248.1983523645204,Ca,Hos,1,4.7,1.0,0.0
SM00163,,11,249.1356528659531,Ca,Hos,1,4.7,1.0,0.0
SM00163,,12,253.8390589485047,Ca,Hos,1,4.7,1.0,0.0
SM00164,,5,32.06381934993292,Ca,Hos,1,4.7,1.0,0.14658266218088062
SM00164,,4,50.50877930811726,Ca,Hos,1,4.7,1.0,0.09305312985943938
SM00164,,3,56.41548631931478,Ca,Hos,1,4.7,1.0,0.08331045793698807
SM00164,,1,57.5599915852086,Ca,Hos,1,4.7,1.0,0.08165393827485855
SM00164,,2,67.53303223295778,Ca,Hos,1,4.7,1.0,0.06959557189416833
SM00164,,10,75.32398132307107,Ca,Hos,1,4.7,1.0,0.06239712661816552
SM00164,,9,124.0842388185099,Ca,Hos,1,4.7,1.0,0.0
SM00164,,6,127.8124830340902,Ca,Hos,1,4.7,1.0,0.0
SM00164,,8,140.2617243500092,Ca,Hos,1,4.7,1.0,0.0
SM00164,,7,143.6912370619419,Ca,Hos,1,4.7,1.0,0.0
SM00164,,15,216.9603584104805,Ca,Hos,1,4.7,1.0,0.0
SM00164,,14,224.1058997987398,Ca,Hos,1,4.7,1.0,0.0
SM00164,,16,246.923358307674,Ca,Hos,1,4.7,1.0,0.0
SM00164,,13,251.1202454097944,Ca,Hos,1,4.7,1.0,0.0
SM00164,,11,252.057545911227,Ca,Hos,1,4.7,1.0,0.0
SM00164,,12,256.7609519937786,Ca,Hos,1,4.7,1.0,0.0
SM00166,,5,19.5634506448104,Ca,Hos,1,4.7,1.0,0.24024391633828515
SM00166,,10,54.43245813599415,Ca,Hos,1,4.7,1.0,0.08634554016020206
SM00166,,4,63.03850412180299,Ca,Hos,1,4.7,1.0,0.07455760674331137
SM00166,,3,68.94521113300048,Ca,Hos,1,4.7,1.0,0.0681700718985884
SM00166,,2,77.5440819453306,Ca,Hos,1,4.7,1.0,0.060610685974895544
SM00166,,1,79.92032518899602,Ca,Hos,1,4.7,1.0,0.05880856952077478
SM00166,,6,140.3422078477758,Ca,Hos,1,4.7,1.0,0.0
SM00166,,9,149.3306700002726,Ca,Hos,1,4.7,1.0,0.0
SM00166,,7,156.2209618756275,Ca,Hos,1,4.7,1.0,0.0
SM00166,,8,159.4323676152918,Ca,Hos,1,4.7,1.0,0.0
SM00166,,15,229.4900832241661,Ca,Hos,1,4.7,1.0,0.0
SM00166,,14,236.6356246124254,Ca,Hos,1,4.7,1.0,0.0
SM00166,,16,259.4530831213597,Ca,Hos,1,4.7,1.0,0.0
SM00166,,13,263.6499702234802,Ca,Hos,1,4.7,1.0,0.0
SM00166,,11,264.5872707249129,Ca,Hos,1,4.7,1.0,0.0
SM00166,,12,269.2906768074645,Ca,Hos,1,4.7,1.0,0.0
SM00166,5,,54.72,PT,Hos,50,4.7,1.1,2.878108517131525
SM00168,,5,14.01138856514682,Ca,Hos,1,4.7,1.0,0.3354414145426814
SM00168,,10,54.5354741337598,Ca,Hos,1,4.7,1.0,0.08618243583015808
SM00168,,4,57.48644204213942,Ca,Hos,1,4.7,1.0,0.08175840829659885
SM00168,,3,63.39314905333694,Ca,Hos,1,4.7,1.0,0.07414050366934087
SM00168,,1,74.36826310933246,Ca,Hos,1,4.7,1.0,0.06319900187920616
SM00168,,2,75.2478862542912,Ca,Hos,1,4.7,1.0,0.062460226246314934
SM00168,,6,134.7901457681123,Ca,Hos,1,4.7,1.0,0.0
SM00168,,9,145.3278512199234,Ca,Hos,1,4.7,1.0,0.0
SM00168,,7,150.668899795964,Ca,Hos,1,4.7,1.0,0.0
SM00168,,8,153.8803055356283,Ca,Hos,1,4.7,1.0,0.0
SM00168,,15,223.9380211445026,Ca,Hos,1,4.7,1.0,0.0
SM00168,,14,231.0835625327619,Ca,Hos,1,4.7,1.0,0.0
SM00168,,16,253.9010210416961,Ca,Hos,1,4.7,1.0,0.0
SM00168,,13,258.0979081438165,Ca,Hos,1,4.7,1.0,0.0
SM00168,,11,259.0352086452492,Ca,Hos,1,4.7,1.0,0.0
SM00168,,12,263.7386147278009,Ca,Hos,1,4.7,1.0,0.0
SM00169,,5,13.00480851994201,Ca,Hos,1,4.7,1.0,0.36140478291493966
SM00169,,10,54.3851527972656,Ca,Hos,1,4.7,1.0,0.08642064530958363
SM00169,,4,55.67369835170289,Ca,Hos,1,4.7,1.0,0.08442047392485183
SM00169,,3,61.58040536290041,Ca,Hos,1,4.7,1.0,0.07632297923832038
SM00169,,1,72.55551941889595,Ca,Hos,1,4.7,1.0,0.06477798019561773
SM00169,,2,75.09756491779699,Ca,Hos,1,4.7,1.0,0.06258525166754336
SM00169,,6,132.9774020776758,Ca,Hos,1,4.7,1.0,0.0
SM00169,,9,143.7301120110588,Ca,Hos,1,4.7,1.0,0.0
SM00169,,7,148.8561561055275,Ca,Hos,1,4.7,1.0,0.0
SM00169,,8,152.0675618451917,Ca,Hos,1,4.7,1.0,0.0
SM00169,,15,222.125277454066,Ca,Hos,1,4.7,1.0,0.0
SM00169,,14,229.2708188423253,Ca,Hos,1,4.7,1.0,0.0
SM00169,,16,252.0882773512596,Ca,Hos,1,4.7,1.0,0.0
SM00169,,13,256.2851644533799,Ca,Hos,1,4.7,1.0,0.0
SM00169,,11,257.2224649548127,Ca,Hos,1,4.7,1.0,0.0
SM00169,,12,261.9258710373643,Ca,Hos,1,4.7,1.0,0.0
SM00170,,5,14.3091428248648,Ca,Hos,1,4.7,1.0,0.32846132417050694
SM00170,,4,52.17013859680312,Ca,Hos,1,4.7,1.0,0.09008985075397148
SM00170,,10,53.687254446578,Ca,Hos,1,4.7,1.0,0.08754405581825345
SM00170,,3,58.07684560800064,Ca,Hos,1,4.7,1.0,0.08092726026691316
SM00170,,1,69.05195966399619,Ca,Hos,1,4.7,1.0,0.06806468669202141
SM00170,,2,74.39966656710939,Ca,Hos,1,4.7,1.0,0.06317232612542079
SM00170,,6,129.473842322776,Ca,Hos,1,4.7,1.0,0.0
SM00170,,9,140.226552256159,Ca,Hos,1,4.7,1.0,0.0
SM00170,,7,145.3525963506277,Ca,Hos,1,4.7,1.0,0.0
SM00170,,8,148.5640020902919,Ca,Hos,1,4.7,1.0,0.0
SM00170,,15,218.6217176991662,Ca,Hos,1,4.7,1.0,0.0
SM00170,,14,225.7672590874255,Ca,Hos,1,4.7,1.0,0.0
SM00170,,16,248.5847175963598,Ca,Hos,1,4.7,1.0,0.0
SM00170,,13,252.7816046984801,Ca,Hos,1,4.7,1.0,0.0
SM00170,,11,253.7189051999128,Ca,Hos,1,4.7,1.0,0.0
SM00170,,12,258.4223112824645,Ca,Hos,1,4.7,1.0,0.0
SM00171,,5,16.35801868564214,Ca,Hos,1,4.7,1.0,0.287320860204501
SM00171,,4,52.52114769866506,Ca,Hos,1,4.7,1.0,0.0894877626621145
SM00171,,10,57.09542530497258,Ca,Hos,1,4.7,1.0,0.08231832891856339
SM00171,,3,58.42785470986258,Ca,Hos,1,4.7,1.0,0.080441084536459
SM00171,,1,69.40296876585812,Ca,Hos,1,4.7,1.0,0.06772044602092156
SM00171,,2,76.54628543956402,Ca,Hos,1,4.7,1.0,0.06140075867836611
SM00171,,6,129.8248514246379,Ca,Hos,1,4.7,1.0,0.0
SM00171,,9,140.577561358021,Ca,Hos,1,4.7,1.0,0.0
SM00171,,7,145.7036054524896,Ca,Hos,1,4.7,1.0,0.0
SM00171,,8,148.9150111921539,Ca,Hos,1,4.7,1.0,0.0
SM00171,,15,218.9727268010282,Ca,Hos,1,4.7,1.0,0.0
SM00171,,14,226.1182681892875,Ca,Hos,1,4.7,1.0,0.0
SM00171,,16,248.9357266982217,Ca,Hos,1,4.7,1.0,0.0
SM00171,,13,253.1326138003421,Ca,Hos,1,4.7,1.0,0.0
SM00171,,11,254.0699143017747,Ca,Hos,1,4.7,1.0,0.0
SM00171,,12,258.7733203843263,Ca,Hos,1,4.7,1.0,0.0
SM00171,4,,74.75,PT,Hos,50,4.7,1.1,2.0421871801439986
SM00171,10,,79.01,PT,Hos,50,4.7,1.1,1.921399150246726
SM00171,3,,109.79,PT,Hos,50,4.7,1.1,1.3379774644789821
SM00172,,5,18.69534298264005,Ca,Hos,1,4.7,1.0,0.25139950651690546
SM00172,,4,51.45971877013675,Ca,Hos,1,4.7,1.0,0.09133357337210163
SM00172,,3,57.36642578133427,Ca,Hos,1,4.7,1.0,0.08192945500762353
SM00172,,10,59.43274960197051,Ca,Hos,1,4.7,1.0,0.07908097860988364
SM00172,,1,68.34153983732985,Ca,Hos,1,4.7,1.0,0.0687722285916763
SM00172,,2,72.69352642333159,Ca,Hos,1,4.7,1.0,0.06465500067543148
SM00172,,6,128.7634224961097,Ca,Hos,1,4.7,1.0,0.0
SM00172,,9,139.5161324294927,Ca,Hos,1,4.7,1.0,0.0
SM00172,,7,144.6421765239614,Ca,Hos,1,4.7,1.0,0.0
SM00172,,8,147.8535822636256,Ca,Hos,1,4.7,1.0,0.0
SM00172,,15,217.9112978724999,Ca,Hos,1,4.7,1.0,0.0
SM00172,,14,225.0568392607592,Ca,Hos,1,4.7,1.0,0.0
SM00172,,16,247.8742977696934,Ca,Hos,1,4.7,1.0,0.0
SM00172,,13,252.0711848718138,Ca,Hos,1,4.7,1.0,0.0
SM00172,,11,253.0084853732465,Ca,Hos,1,4.7,1.0,0.0
SM00172,,12,257.711891455798,Ca,Hos,1,4.7,1.0,0.0
SM00173,,5,21.39776349084692,Ca,Hos,1,4.7,1.0,0.21964912370446876
SM00173,,4,49.06676814897586,Ca,Hos,1,4.7,1.0,0.09578784536470639
SM00173,,3,54.97347516017338,Ca,Hos,1,4.7,1.0,0.08549577748734008
SM00173,,10,62.13517011017738,Ca,Hos,1,4.7,1.0,0.07564154071946715
SM00173,,1,65.94858921616895,Ca,Hos,1,4.7,1.0,0.0712676352271032
SM00173,,2,67.84759684675035,Ca,Hos,1,4.7,1.0,0.06927290307151258
SM00173,,6,126.3704718749488,Ca,Hos,1,4.7,1.0,0.0
SM00173,,9,134.0902520042955,Ca,Hos,1,4.7,1.0,0.0
SM00173,,7,142.2492259028005,Ca,Hos,1,4.7,1.0,0.0
SM00173,,8,145.4606316424648,Ca,Hos,1,4.7,1.0,0.0
SM00173,,15,215.5183472513391,Ca,Hos,1,4.7,1.0,0.0
SM00173,,14,222.6638886395984,Ca,Hos,1,4.7,1.0,0.0
SM00173,,16,245.4813471485326,Ca,Hos,1,4.7,1.0,0.0
SM00173,,13,249.678234250653,Ca,Hos,1,4.7,1.0,0.0
SM00173,,11,250.6155347520856,Ca,Hos,1,4.7,1.0,0.0
SM00173,,12,255.3189408346372,Ca,Hos,1,4.7,1.0,0.0
SM00174,,5,23.7914211524234,Ca,Hos,1,4.7,1.0,0.19755019970806817
SM00174,,4,48.77280749186009,Ca,Hos,1,4.7,1.0,0.09636517235109757
SM00174,,3,54.6795145030576,Ca,Hos,1,4.7,1.0,0.0859554083959027
SM00174,,10,64.52882777175387,Ca,Hos,1,4.7,1.0,0.07283566372264592
SM00174,,1,65.65462855905318,Ca,Hos,1,4.7,1.0,0.07158672744256829
SM00174,,2,66.6160752109745,Ca,Hos,1,4.7,1.0,0.07055354109522367
SM00174,,6,126.076511217833,Ca,Hos,1,4.7,1.0,0.0
SM00174,,9,132.8587303685196,Ca,Hos,1,4.7,1.0,0.0
SM00174,,7,141.9552652456847,Ca,Hos,1,4.7,1.0,0.0
SM00174,,8,145.1666709853489,Ca,Hos,1,4.7,1.0,0.0
SM00174,,15,215.2243865942233,Ca,Hos,1,4.7,1.0,0.0
SM00174,,14,222.3699279824826,Ca,Hos,1,4.7,1.0,0.0
SM00174,,16,245.1873864914168,Ca,Hos,1,4.7,1.0,0.0
SM00174,,13,249.3842735935371,Ca,Hos,1,4.7,1.0,0.0
SM00174,,11,250.3215740949698,Ca,Hos,1,4.7,1.0,0.0
SM00174,,12,255.0249801775214,Ca,Hos,1,4.7,1.0,0.0
SM00175,,5,28.17753602438061,Ca,Hos,1,4.7,1.0,0.16679953832490269
SM00175,,4,53.1589223638173,Ca,Hos,1,4.7,1.0,0.08841413239782044
