hex_id,Edu_PT,Edu_Cy,Edu_Wa,Edu_Ca,Edu_To,Emp_PT,Emp_Cy,Emp_Wa,Emp_Ca,Emp_To,Hth_PT,Hth_Cy,Hth_Wa,Hth_Ca,Hth_To,HSt_PT,HSt_Cy,HSt_Wa,HSt_Ca,HSt_To,All_PT,All_Cy,All_Wa,All_Ca,All_To,Edu_PT_100,Edu_Cy_100,Edu_Wa_100,Edu_Ca_100,Edu_To_100,Emp_PT_100,Emp_Cy_100,Emp_Wa_100,Emp_Ca_100,Emp_To_100,Hth_PT_100,Hth_Cy_100,Hth_Wa_100,Hth_Ca_100,Hth_To_100,HSt_PT_100,HSt_Cy_100,HSt_Wa_100,HSt_Ca_100,HSt_To_100,All_PT_100,All_Cy_100,All_Wa_100,All_Ca_100,All_To_100
SM00006,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,98.0,98.0,100.0,0.0,0.0,97.0,98.0,100.0,0.0,98.0,96.0,98.0,100.0,100.0,98.0,96.0,98.0,100.0,100.0,0.0,98.0,98.0,100.0,0.0
SM00221,0.06,0.0,0.0,0.0,0.02,0.09,0.0,0.0,0.0,0.04,0.36,0.0,0.0,0.0,0.14,0.21,0.0,0.0,0.0,0.1,0.12,0.0,0.0,0.0,0.05,87.0,0.0,0.0,0.0,88.0,90.0,0.0,0.0,0.0,93.0,90.0,0.0,0.0,0.0,94.0,94.0,0.0,0.0,0.0,97.0,92.0,0.0,0.0,0.0,96.0
SM00195,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0,98.0,97.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0
SM00167,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,98.0,98.0,98.0,100.0,100.0,98.0,97.0,98.0,100.0,100.0,98.0,96.0,98.0,100.0,100.0,98.0,96.0,98.0,100.0,100.0,98.0,98.0,98.0,100.0,100.0
SM00137,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0
SM00106,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,98.0,98.0,98.0,100.0,100.0,98.0,97.0,98.0,100.0,100.0,98.0,96.0,98.0,100.0,100.0,98.0,96.0,98.0,100.0,100.0,98.0,98.0,98.0,100.0,100.0
SM00077,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0,98.0,97.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0
SM00050,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0,98.0,97.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0
NS00673,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0
NS00655,-1.0,0.0,0.0,0.0,-0.4,-1.0,0.0,0.0,0.0,-0.39,-1.0,0.0,0.0,0.0,-0.33,-1.0,0.0,0.0,0.0,-0.41,-1.0,0.0,0.0,0.0,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NS00637,-0.23,0.0,0.0,0.0,-0.11,-0.17,0.0,0.0,0.0,-0.09,0.05,0.0,0.0,0.0,0.02,-0.2,0.0,0.0,0.0,-0.11,-0.19,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
NS00614,-0.12,0.0,0.0,0.0,-0.05,-0.11,0.0,0.0,0.0,-0.03,0.03,0.0,0.0,0.0,0.01,-0.11,0.0,0.0,0.0,-0.06,-0.11,0.0,0.0,0.0,-0.04,2.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,8.0,10.0,0.0,0.0,0.0,14.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,4.0
NS00585,-0.06,0.0,0.0,0.0,-0.02,-0.05,0.0,0.0,0.0,-0.02,0.09,0.0,0.0,0.0,0.03,-0.07,0.0,0.0,0.0,-0.03,-0.06,0.0,0.0,0.0,-0.02,8.0,0.0,0.0,0.0,12.0,11.0,0.0,0.0,0.0,14.0,28.0,0.0,0.0,0.0,34.0,8.0,0.0,0.0,0.0,8.0,7.0,0.0,0.0,0.0,10.0
NS00556,0.07,0.0,0.0,0.0,0.03,0.09,0.0,0.0,0.0,0.03,0.1,0.0,0.0,0.0,0.03,0.06,0.0,0.0,0.0,0.03,0.08,0.0,0.0,0.0,0.03,90.0,0.0,0.0,0.0,92.0,90.0,0.0,0.0,0.0,90.0,32.0,0.0,0.0,0.0,34.0,84.0,0.0,0.0,0.0,88.0,89.0,0.0,0.0,0.0,90.0
NS00526,0.05,0.0,0.0,0.0,0.02,0.05,0.0,0.0,0.0,0.02,0.11,0.0,0.0,0.0,0.04,0.02,0.0,0.0,0.0,0.01,0.04,0.0,0.0,0.0,0.02,85.0,0.0,0.0,0.0,88.0,83.0,0.0,0.0,0.0,84.0,34.0,0.0,0.0,0.0,46.0,68.0,0.0,0.0,0.0,72.0,79.0,0.0,0.0,0.0,85.0
NS00493,0.02,0.0,0.0,0.0,0.01,0.03,0.0,0.0,0.0,0.02,0.17,0.0,0.0,0.0,0.07,-0.01,0.0,0.0,0.0,-0.01,0.02,0.0,0.0,0.0,0.01,72.0,0.0,0.0,0.0,78.0,76.0,0.0,0.0,0.0,84.0,56.0,0.0,0.0,0.0,77.0,36.0,0.0,0.0,0.0,25.0,68.0,0.0,0.0,0.0,74.0
NS00461,-0.03,0.0,0.0,0.0,-0.02,0.04,0.0,0.0,0.0,0.02,0.21,0.0,0.0,0.0,0.08,-0.01,0.0,0.0,0.0,-0.0,0.01,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,12.0,80.0,0.0,0.0,0.0,84.0,70.0,0.0,0.0,0.0,82.0,36.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0
SM00209,0.48,0.0,0.0,0.0,0.2,0.65,0.0,0.0,0.0,0.26,1.38,0.0,0.0,0.0,0.45,1.24,0.0,0.0,0.0,0.5,0.73,0.0,0.0,0.0,0.29,97.0,0.0,0.0,0.0,99.0,96.0,0.0,0.0,0.0,99.0,100.0,0.0,0.0,0.0,99.0,100.0,0.0,0.0,0.0,99.0,97.0,0.0,0.0,0.0,99.0
SM00182,0.57,0.0,0.0,0.0,0.29,0.67,0.0,0.0,0.0,0.33,1.24,0.0,0.0,0.0,0.63,1.24,0.0,0.0,0.0,0.71,0.77,0.0,0.0,0.0,0.4,97.0,0.0,0.0,0.0,100.0,96.0,0.0,0.0,0.0,99.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,97.0,0.0,0.0,0.0,100.0
SM00153,0.47,0.0,0.0,0.0,0.24,0.63,0.0,0.0,0.0,0.31,1.42,0.0,0.0,0.0,0.57,1.27,0.0,0.0,0.0,0.72,0.73,0.0,0.0,0.0,0.37,97.0,0.0,0.0,0.0,99.0,96.0,0.0,0.0,0.0,99.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,97.0,0.0,0.0,0.0,99.0
SM00122,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0,98.0,97.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0
SM00092,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0,98.0,97.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0
SM00064,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0,98.0,97.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0
SM00038,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0
NS00665,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0
NS00646,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0
NS00626,-0.02,0.0,0.0,0.0,-0.01,-0.05,0.0,0.0,0.0,-0.02,0.11,0.0,0.0,0.0,0.04,0.08,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,26.0,11.0,0.0,0.0,0.0,14.0,34.0,0.0,0.0,0.0,46.0,88.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0
NS00600,-0.1,0.0,0.0,0.0,-0.05,-0.11,0.0,0.0,0.0,-0.06,0.07,0.0,0.0,0.0,0.02,-0.09,0.0,0.0,0.0,-0.05,-0.1,0.0,0.0,0.0,-0.05,2.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,2.0,22.0,0.0,0.0,0.0,23.0,4.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,2.0
NS00571,0.03,0.0,0.0,0.0,0.01,0.08,0.0,0.0,0.0,0.04,0.11,0.0,0.0,0.0,0.03,0.02,0.0,0.0,0.0,0.01,0.05,0.0,0.0,0.0,0.02,79.0,0.0,0.0,0.0,78.0,89.0,0.0,0.0,0.0,93.0,34.0,0.0,0.0,0.0,34.0,68.0,0.0,0.0,0.0,72.0,82.0,0.0,0.0,0.0,85.0
NS00542,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.02,-0.01,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,23.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NS00509,0.01,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.02,0.13,0.0,0.0,0.0,0.06,0.01,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.01,63.0,0.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,84.0,41.0,0.0,0.0,0.0,70.0,60.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,74.0
NS00477,-0.02,0.0,0.0,0.0,-0.01,0.01,0.0,0.0,0.0,0.01,0.15,0.0,0.0,0.0,0.04,-0.03,0.0,0.0,0.0,-0.02,-0.0,0.0,0.0,0.0,-0.0,29.0,0.0,0.0,0.0,26.0,62.0,0.0,0.0,0.0,74.0,50.0,0.0,0.0,0.0,46.0,20.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0
NS00445,-0.07,0.0,0.0,0.0,-0.03,-0.04,0.0,0.0,0.0,-0.02,0.11,0.0,0.0,0.0,0.04,-0.04,0.0,0.0,0.0,-0.02,-0.04,0.0,0.0,0.0,-0.02,6.0,0.0,0.0,0.0,6.0,16.0,0.0,0.0,0.0,14.0,34.0,0.0,0.0,0.0,46.0,15.0,0.0,0.0,0.0,13.0,14.0,0.0,0.0,0.0,10.0
SM00222,0.64,0.0,0.0,0.0,0.15,1.09,0.0,0.0,0.0,0.08,1.64,0.0,0.0,0.0,0.69,1.97,0.0,0.0,0.0,1.17,1.08,0.0,0.0,0.0,0.15,97.0,0.0,0.0,0.0,99.0,100.0,0.0,0.0,0.0,98.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,98.0,0.0,0.0,0.0,98.0
SM00196,0.6,0.0,0.0,0.0,0.25,0.59,0.0,0.0,0.0,0.19,1.53,0.0,0.0,0.0,0.74,1.45,0.0,0.0,0.0,0.85,0.8,0.0,0.0,0.0,0.32,97.0,0.0,0.0,0.0,99.0,96.0,0.0,0.0,0.0,98.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,97.0,0.0,0.0,0.0,99.0
SM00168,0.55,0.0,0.0,0.0,0.29,0.68,0.0,0.0,0.0,0.35,1.2,0.0,0.0,0.0,0.62,1.33,0.0,0.0,0.0,0.8,0.77,0.0,0.0,0.0,0.41,97.0,0.0,0.0,0.0,100.0,96.0,0.0,0.0,0.0,99.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,97.0,0.0,0.0,0.0,100.0
SM00138,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0,98.0,97.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0
SM00107,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,98.0,98.0,100.0,0.0,98.0,97.0,98.0,100.0,100.0,98.0,96.0,98.0,100.0,100.0,98.0,96.0,98.0,100.0,100.0,0.0,98.0,98.0,100.0,0.0
SM00078,-0.14,0.0,0.0,0.0,-0.07,-0.11,1.0,1.0,0.0,-0.1,0.1,1.0,1.0,0.0,0.09,-0.16,1.0,1.0,0.0,-0.15,-0.13,0.0,0.0,0.0,-0.09,0.0,0.0,0.0,0.0,1.0,3.0,97.0,98.0,0.0,1.0,32.0,96.0,98.0,0.0,86.0,1.0,96.0,98.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
SM00051,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0,98.0,97.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0
SM00026,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0,98.0,97.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0
NS00656,-0.12,0.0,0.0,0.0,-0.07,-0.1,0.0,0.0,0.0,-0.06,0.1,0.0,0.0,0.0,0.05,-0.09,0.0,0.0,0.0,-0.06,-0.1,0.0,0.0,0.0,-0.06,2.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,2.0,32.0,0.0,0.0,0.0,60.0,4.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,2.0
NS00638,-0.06,0.0,0.0,0.0,-0.03,-0.1,0.0,0.0,0.0,-0.05,0.11,0.0,0.0,0.0,0.04,-0.04,0.0,0.0,0.0,-0.02,-0.06,0.0,0.0,0.0,-0.03,8.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,4.0,34.0,0.0,0.0,0.0,46.0,15.0,0.0,0.0,0.0,13.0,7.0,0.0,0.0,0.0,6.0
NS00615,0.01,0.0,0.0,0.0,0.01,-0.02,0.0,0.0,0.0,-0.01,0.15,0.0,0.0,0.0,0.06,-0.01,0.0,0.0,0.0,-0.01,-0.0,0.0,0.0,0.0,-0.0,63.0,0.0,0.0,0.0,78.0,26.0,0.0,0.0,0.0,26.0,50.0,0.0,0.0,0.0,70.0,36.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0
NS00586,-0.01,0.0,0.0,0.0,-0.0,-0.01,0.0,0.0,0.0,-0.0,0.17,0.0,0.0,0.0,0.04,-0.02,0.0,0.0,0.0,-0.01,-0.01,0.0,0.0,0.0,-0.0,40.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,46.0,28.0,0.0,0.0,0.0,25.0,33.0,0.0,0.0,0.0,0.0
NS00557,0.03,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.01,0.18,0.0,0.0,0.0,0.03,0.03,0.0,0.0,0.0,0.01,0.03,0.0,0.0,0.0,0.01,79.0,0.0,0.0,0.0,78.0,62.0,0.0,0.0,0.0,74.0,60.0,0.0,0.0,0.0,34.0,72.0,0.0,0.0,0.0,72.0,74.0,0.0,0.0,0.0,74.0
NS00527,0.01,0.0,0.0,0.0,0.01,0.03,0.0,0.0,0.0,0.01,0.17,0.0,0.0,0.0,0.07,0.02,0.0,0.0,0.0,0.01,0.02,0.0,0.0,0.0,0.01,63.0,0.0,0.0,0.0,78.0,76.0,0.0,0.0,0.0,74.0,56.0,0.0,0.0,0.0,77.0,68.0,0.0,0.0,0.0,72.0,68.0,0.0,0.0,0.0,74.0
NS00494,-0.01,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.05,-0.02,0.0,0.0,0.0,-0.01,-0.0,0.0,0.0,0.0,-0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,60.0,28.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0
NS00462,-0.05,0.0,0.0,0.0,-0.02,-0.02,0.0,0.0,0.0,-0.01,0.06,0.0,0.0,0.0,0.02,-0.06,0.0,0.0,0.0,-0.03,-0.04,0.0,0.0,0.0,-0.02,12.0,0.0,0.0,0.0,12.0,26.0,0.0,0.0,0.0,26.0,20.0,0.0,0.0,0.0,23.0,10.0,0.0,0.0,0.0,8.0,14.0,0.0,0.0,0.0,10.0
NS00430,-0.05,0.0,0.0,0.0,-0.02,-0.05,0.0,0.0,0.0,-0.02,0.16,0.0,0.0,0.0,0.05,-0.06,0.0,0.0,0.0,-0.03,-0.05,0.0,0.0,0.0,-0.02,12.0,0.0,0.0,0.0,12.0,11.0,0.0,0.0,0.0,14.0,54.0,0.0,0.0,0.0,60.0,10.0,0.0,0.0,0.0,8.0,10.0,0.0,0.0,0.0,10.0
NS00331,0.11,0.0,0.0,0.0,0.05,0.09,0.0,0.0,0.0,0.04,0.16,0.0,0.0,0.0,0.06,0.15,0.0,0.0,0.0,0.06,0.12,0.0,0.0,0.0,0.05,92.0,0.0,0.0,0.0,95.0,90.0,0.0,0.0,0.0,93.0,54.0,0.0,0.0,0.0,70.0,93.0,0.0,0.0,0.0,94.0,92.0,0.0,0.0,0.0,96.0
SM00210,0.62,0.0,0.0,0.0,0.2,1.34,0.0,0.0,0.0,0.53,1.6,0.0,0.0,0.0,0.75,1.92,0.0,0.0,0.0,1.2,1.14,0.0,0.0,0.0,0.44,97.0,0.0,0.0,0.0,99.0,100.0,0.0,0.0,0.0,99.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,98.0,0.0,0.0,0.0,100.0
SM00183,6.92,0.0,0.0,0.0,0.67,5.87,0.0,0.0,0.0,0.67,1.0,0.0,0.0,0.0,1.08,1.0,0.0,0.0,0.0,1.96,9.09,0.0,0.0,0.0,0.82,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,99.0,98.0,0.0,0.0,0.0,100.0,98.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
SM00154,0.45,0.0,0.0,0.0,0.22,0.67,0.0,0.0,0.0,0.37,1.08,0.0,0.0,0.0,0.43,1.43,0.0,0.0,0.0,0.88,0.74,0.0,0.0,0.0,0.39,97.0,0.0,0.0,0.0,99.0,96.0,0.0,0.0,0.0,99.0,100.0,0.0,0.0,0.0,99.0,100.0,0.0,0.0,0.0,100.0,97.0,0.0,0.0,0.0,100.0
SM00123,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,98.0,97.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0
SM00093,-0.13,0.0,0.0,0.0,-0.07,-0.11,1.0,1.0,0.0,-0.1,0.09,1.0,1.0,0.0,0.08,-0.16,1.0,1.0,0.0,-0.15,-0.13,0.0,0.0,0.0,-0.09,1.0,0.0,0.0,0.0,1.0,3.0,97.0,98.0,0.0,1.0,28.0,96.0,98.0,0.0,82.0,1.0,96.0,98.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
SM00065,-0.16,0.0,0.0,0.0,-0.09,-0.11,1.0,1.0,0.0,-0.1,0.12,1.0,1.0,0.0,0.11,-0.17,1.0,1.0,0.0,-0.16,-0.14,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,3.0,97.0,98.0,0.0,1.0,38.0,96.0,98.0,0.0,92.0,1.0,96.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SM00039,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0,98.0,97.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,96.0,98.0,0.0,0.0,98.0,98.0,98.0,0.0,0.0
SM00021,-0.11,0.0,0.0,0.0,-0.07,-0.1,0.0,0.0,0.0,-0.06,0.1,0.0,0.0,0.0,0.06,-0.07,0.0,0.0,0.0,-0.05,-0.09,0.0,0.0,0.0,-0.06,2.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,2.0,32.0,0.0,0.0,0.0,70.0,8.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,2.0
NS00647,-0.12,0.0,0.0,0.0,-0.07,-0.1,0.0,0.0,0.0,-0.06,0.11,0.0,0.0,0.0,0.05,-0.1,0.0,0.0,0.0,-0.06,-0.1,0.0,0.0,0.0,-0.06,2.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,2.0,34.0,0.0,0.0,0.0,60.0,4.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,2.0
NS00627,-0.01,0.0,0.0,0.0,-0.0,-0.05,0.0,0.0,0.0,-0.02,0.21,0.0,0.0,0.0,0.08,0.04,0.0,0.0,0.0,0.02,-0.0,0.0,0.0,0.0,-0.0,40.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,14.0,70.0,0.0,0.0,0.0,82.0,77.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0
NS00601,0.02,0.0,0.0,0.0,0.01,-0.03,0.0,0.0,0.0,-0.01,0.22,0.0,0.0,0.0,0.08,-0.02,0.0,0.0,0.0,-0.01,-0.0,0.0,0.0,0.0,-0.0,72.0,0.0,0.0,0.0,78.0,20.0,0.0,0.0,0.0,26.0,72.0,0.0,0.0,0.0,82.0,28.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0
NS00572,0.01,0.0,0.0,0.0,0.0,-0.03,0.0,0.0,0.0,-0.01,0.23,0.0,0.0,0.0,0.07,-0.04,0.0,0.0,0.0,-0.02,-0.01,0.0,0.0,0.0,-0.01,63.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,26.0,73.0,0.0,0.0,0.0,77.0,15.0,0.0,0.0,0.0,13.0,33.0,0.0,0.0,0.0,22.0
NS00543,0.01,0.0,0.0,0.0,0.0,-0.03,0.0,0.0,0.0,-0.01,0.17,0.0,0.0,0.0,0.05,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,63.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,26.0,56.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NS00510,0.05,0.0,0.0,0.0,0.02,0.06,0.0,0.0,0.0,0.03,0.2,0.0,0.0,0.0,0.04,0.07,0.0,0.0,0.0,0.03,0.07,0.0,0.0,0.0,0.03,85.0,0.0,0.0,0.0,88.0,84.0,0.0,0.0,0.0,90.0,66.0,0.0,0.0,0.0,46.0,86.0,0.0,0.0,0.0,88.0,87.0,0.0,0.0,0.0,90.0
