hex_id,Edu_PT,Edu_Cy,Edu_Wa,Edu_Ca,Edu_To,Emp_PT,Emp_Cy,Emp_Wa,Emp_Ca,Emp_To,Hth_PT,Hth_Cy,Hth_Wa,Hth_Ca,Hth_To,HSt_PT,HSt_Cy,HSt_Wa,HSt_Ca,HSt_To,All_PT,All_Cy,All_Wa,All_Ca,All_To,Edu_PT_100,Edu_Cy_100,Edu_Wa_100,Edu_Ca_100,Edu_To_100,Emp_PT_100,Emp_Cy_100,Emp_Wa_100,Emp_Ca_100,Emp_To_100,Hth_PT_100,Hth_Cy_100,Hth_Wa_100,Hth_Ca_100,Hth_To_100,HSt_PT_100,HSt_Cy_100,HSt_Wa_100,HSt_Ca_100,HSt_To_100,All_PT_100,All_Cy_100,All_Wa_100,All_Ca_100,All_To_100
SM00013,2.0,49.72,26.59,2.0,38.4,2.0,54.83,2.0,2.0,37.75,2.0,50.58,26.54,2.0,39.45,2.0,45.3,20.04,2.0,33.13,2.0,48.27,24.85,2.0,37.68,2.0,9.0,3.0,50.0,3.0,2.0,12.0,14.0,50.0,4.0,2.0,12.0,5.0,50.0,5.0,2.0,11.0,5.0,50.0,4.0,2.0,9.0,4.0,50.0,4.0
SM00006,23.73,2.0,2.0,2.0,17.91,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,17.74,2.0,2.0,2.0,14.06,4.0,2.0,2.0,50.0,2.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,4.0,2.0,2.0,50.0,2.0
SM00221,36.66,51.31,43.24,2.0,45.21,50.16,53.51,2.0,2.0,46.35,32.07,49.59,39.27,2.0,42.77,29.39,44.76,34.78,2.0,37.51,33.81,48.8,41.18,2.0,43.49,4.0,10.0,8.0,50.0,5.0,4.0,10.0,14.0,50.0,5.0,4.0,11.0,10.0,50.0,6.0,4.0,10.0,10.0,50.0,5.0,4.0,10.0,9.0,50.0,5.0
SM00195,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
SM00167,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
SM00137,2.0,41.3,28.52,2.0,32.17,2.0,52.24,2.0,2.0,36.01,2.0,43.75,30.17,2.0,34.45,2.0,31.94,2.0,2.0,23.41,2.0,38.0,23.05,2.0,29.85,2.0,8.0,3.0,50.0,3.0,2.0,8.0,14.0,50.0,3.0,2.0,9.0,6.0,50.0,4.0,2.0,7.0,2.0,50.0,3.0,2.0,8.0,3.0,50.0,3.0
SM00106,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
SM00077,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
SM00050,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
NS00673,2.0,48.93,25.99,2.0,37.79,2.0,54.71,2.0,2.0,37.67,2.0,49.83,20.71,2.0,38.73,2.0,44.65,19.68,2.0,32.66,2.0,47.55,23.98,2.0,37.1,2.0,9.0,3.0,50.0,3.0,2.0,11.0,14.0,50.0,4.0,2.0,12.0,4.0,50.0,5.0,2.0,10.0,5.0,50.0,4.0,2.0,9.0,3.0,50.0,4.0
NS00655,40.65,54.18,38.34,2.0,48.12,53.99,55.45,2.0,2.0,48.87,41.91,54.75,36.07,2.0,48.9,35.24,48.81,30.6,2.0,41.81,39.05,52.32,36.47,2.0,47.36,4.0,11.0,6.0,50.0,6.0,4.0,15.0,14.0,50.0,5.0,5.0,14.0,9.0,50.0,9.0,5.0,13.0,7.0,50.0,6.0,4.0,11.0,7.0,50.0,7.0
NS00637,49.03,58.36,42.93,2.0,53.85,55.06,55.98,2.0,2.0,49.57,49.61,58.34,41.11,2.0,53.98,41.07,51.77,35.72,2.0,45.97,46.3,55.96,41.59,2.0,52.55,5.0,13.0,8.0,50.0,9.0,5.0,17.0,14.0,50.0,6.0,7.0,17.0,12.0,50.0,12.0,6.0,17.0,10.0,50.0,9.0,5.0,14.0,9.0,50.0,9.0
NS00614,64.54,65.62,61.24,2.0,65.03,70.49,56.8,55.93,2.0,62.24,63.88,67.62,51.66,2.0,65.27,52.75,59.39,43.66,2.0,55.4,60.25,63.53,56.37,2.0,63.45,23.0,23.0,26.0,50.0,24.0,12.0,19.0,38.0,50.0,15.0,32.0,34.0,25.0,50.0,34.0,17.0,24.0,18.0,50.0,22.0,20.0,23.0,22.0,50.0,23.0
NS00585,64.67,67.99,64.32,2.0,66.44,71.01,57.18,56.31,2.0,62.68,63.86,71.82,56.24,2.0,67.75,54.23,63.13,47.98,2.0,58.08,61.02,66.62,60.15,2.0,65.56,24.0,26.0,32.0,50.0,27.0,13.0,20.0,41.0,50.0,17.0,32.0,48.0,36.0,50.0,40.0,21.0,30.0,23.0,50.0,26.0,22.0,28.0,28.0,50.0,28.0
NS00556,71.69,71.49,62.47,2.0,71.32,72.95,57.55,57.67,2.0,63.97,78.0,74.67,67.61,2.0,75.78,60.83,66.65,53.76,2.0,63.14,68.36,70.1,62.7,2.0,70.93,53.0,34.0,28.0,50.0,40.0,16.0,24.0,51.0,50.0,21.0,90.0,60.0,71.0,50.0,75.0,44.0,41.0,37.0,50.0,43.0,48.0,37.0,33.0,50.0,39.0
NS00526,68.92,70.8,71.44,2.0,70.08,72.96,57.82,57.96,2.0,64.12,72.94,74.78,63.45,2.0,73.41,59.68,66.8,58.28,2.0,62.85,66.18,69.83,69.0,2.0,70.03,38.0,32.0,59.0,50.0,36.0,16.0,25.0,53.0,50.0,21.0,73.0,61.0,57.0,50.0,65.0,38.0,42.0,49.0,50.0,40.0,38.0,36.0,50.0,50.0,37.0
NS00493,67.49,68.66,65.42,2.0,68.09,72.65,57.51,57.11,2.0,63.7,67.17,70.65,57.96,2.0,68.53,58.91,63.72,55.6,2.0,60.91,64.82,67.14,64.35,2.0,67.79,32.0,27.0,35.0,50.0,30.0,15.0,23.0,48.0,50.0,20.0,44.0,44.0,41.0,50.0,43.0,35.0,32.0,40.0,50.0,33.0,32.0,28.0,36.0,50.0,32.0
NS00461,56.62,64.65,55.31,2.0,60.86,69.77,56.96,55.52,2.0,61.88,56.81,64.56,49.07,2.0,60.61,50.36,60.67,45.16,2.0,54.97,54.91,63.4,53.74,2.0,60.84,10.0,22.0,19.0,50.0,17.0,11.0,20.0,37.0,50.0,15.0,14.0,29.0,21.0,50.0,24.0,13.0,26.0,19.0,50.0,21.0,11.0,23.0,19.0,50.0,19.0
SM00209,2.0,47.52,40.03,2.0,37.27,2.0,53.24,2.0,2.0,36.67,2.0,45.57,36.11,2.0,36.1,2.0,39.79,30.91,2.0,29.67,2.0,44.52,37.51,2.0,35.33,2.0,9.0,7.0,50.0,3.0,2.0,9.0,14.0,50.0,3.0,2.0,10.0,9.0,50.0,4.0,2.0,8.0,8.0,50.0,4.0,2.0,9.0,7.0,50.0,3.0
SM00182,22.19,45.76,34.09,2.0,37.36,2.0,52.95,2.0,2.0,36.47,2.0,42.01,31.92,2.0,33.24,2.0,34.47,24.8,2.0,25.66,16.63,41.32,31.34,2.0,33.62,4.0,9.0,5.0,50.0,3.0,2.0,9.0,14.0,50.0,3.0,2.0,9.0,7.0,50.0,4.0,2.0,7.0,6.0,50.0,3.0,4.0,8.0,4.0,50.0,3.0
SM00153,2.0,42.75,31.74,2.0,33.38,2.0,52.35,2.0,2.0,36.08,2.0,42.08,28.73,2.0,33.14,2.0,31.98,2.0,2.0,23.44,2.0,38.72,25.13,2.0,30.46,2.0,8.0,4.0,50.0,3.0,2.0,8.0,14.0,50.0,3.0,2.0,9.0,6.0,50.0,4.0,2.0,7.0,2.0,50.0,3.0,2.0,8.0,4.0,50.0,3.0
SM00122,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
SM00092,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
SM00064,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
SM00038,2.0,47.2,19.83,2.0,36.36,2.0,54.44,2.0,2.0,37.48,2.0,48.14,2.0,2.0,37.28,2.0,43.2,2.0,2.0,31.46,2.0,45.93,15.29,2.0,35.72,2.0,9.0,3.0,50.0,3.0,2.0,11.0,14.0,50.0,3.0,2.0,11.0,2.0,50.0,5.0,2.0,10.0,2.0,50.0,4.0,2.0,9.0,3.0,50.0,3.0
NS00665,2.0,50.18,29.33,2.0,38.82,2.0,54.9,2.0,2.0,37.79,2.0,51.03,26.84,2.0,39.79,2.0,45.68,20.26,2.0,33.4,2.0,48.7,26.47,2.0,38.04,2.0,9.0,4.0,50.0,4.0,2.0,12.0,14.0,50.0,4.0,2.0,12.0,5.0,50.0,5.0,2.0,11.0,5.0,50.0,4.0,2.0,10.0,4.0,50.0,4.0
NS00646,2.0,52.23,32.78,2.0,40.45,2.0,55.19,2.0,2.0,38.0,2.0,52.96,34.66,2.0,41.53,2.0,47.31,27.65,2.0,34.77,2.0,50.57,32.15,2.0,39.63,2.0,10.0,4.0,50.0,4.0,2.0,13.0,14.0,50.0,4.0,2.0,13.0,8.0,50.0,5.0,2.0,12.0,6.0,50.0,5.0,2.0,11.0,5.0,50.0,4.0
NS00626,61.16,66.16,55.57,2.0,63.6,70.48,56.81,55.2,2.0,62.08,63.01,67.52,53.69,2.0,64.93,52.47,62.01,46.35,2.0,56.65,58.43,64.94,54.72,2.0,63.27,16.0,24.0,19.0,50.0,21.0,12.0,19.0,35.0,50.0,15.0,29.0,34.0,29.0,50.0,32.0,16.0,28.0,21.0,50.0,24.0,16.0,25.0,20.0,50.0,23.0
NS00600,57.79,65.14,53.62,2.0,61.55,69.91,56.7,54.86,2.0,61.73,61.15,66.62,56.28,2.0,63.79,50.31,60.41,43.68,2.0,54.76,55.67,63.66,52.68,2.0,61.27,11.0,22.0,17.0,50.0,18.0,12.0,18.0,32.0,50.0,14.0,25.0,31.0,36.0,50.0,30.0,12.0,25.0,18.0,50.0,21.0,12.0,23.0,18.0,50.0,19.0
NS00571,70.48,71.72,68.5,2.0,71.12,72.35,57.47,57.01,2.0,63.53,76.27,75.64,69.59,2.0,75.59,63.91,67.23,53.24,2.0,64.91,69.18,70.53,65.59,2.0,71.67,46.0,35.0,46.0,50.0,39.0,14.0,22.0,47.0,50.0,19.0,84.0,64.0,76.0,50.0,74.0,60.0,44.0,36.0,50.0,49.0,53.0,39.0,39.0,50.0,42.0
NS00542,69.65,71.78,67.61,2.0,70.74,73.02,57.49,57.81,2.0,64.01,73.18,75.95,67.47,2.0,74.32,64.97,67.03,62.85,2.0,65.77,69.19,70.5,69.68,2.0,71.83,42.0,36.0,41.0,50.0,37.0,16.0,23.0,52.0,50.0,21.0,74.0,67.0,71.0,50.0,68.0,64.0,43.0,62.0,50.0,52.0,53.0,39.0,51.0,50.0,43.0
NS00509,78.05,69.61,71.92,2.0,73.86,84.08,57.67,58.56,2.0,69.46,82.68,72.71,75.83,2.0,77.42,68.4,64.97,58.99,2.0,66.5,75.36,68.3,70.45,2.0,73.95,85.0,30.0,60.0,50.0,49.0,35.0,25.0,55.0,50.0,29.0,98.0,51.0,89.0,50.0,82.0,79.0,36.0,51.0,50.0,54.0,84.0,31.0,55.0,50.0,53.0
NS00477,67.94,69.36,65.81,2.0,68.66,72.82,57.5,57.72,2.0,63.91,72.76,69.57,67.37,2.0,70.86,61.2,64.52,52.78,2.0,62.29,66.46,67.78,63.86,2.0,68.89,34.0,29.0,36.0,50.0,32.0,15.0,23.0,51.0,50.0,20.0,71.0,39.0,70.0,50.0,54.0,45.0,34.0,34.0,50.0,38.0,39.0,29.0,35.0,50.0,34.0
NS00445,55.32,67.26,58.03,2.0,61.91,56.01,57.12,55.74,2.0,56.42,56.43,66.66,52.07,2.0,61.79,49.31,61.47,46.62,2.0,54.97,53.68,65.2,55.99,2.0,61.4,9.0,25.0,22.0,50.0,18.0,7.0,20.0,38.0,50.0,11.0,13.0,32.0,26.0,50.0,26.0,11.0,27.0,21.0,50.0,21.0,9.0,26.0,22.0,50.0,19.0
SM00222,42.98,46.95,49.6,2.0,45.4,53.5,52.92,2.0,2.0,47.52,32.26,41.69,25.23,2.0,37.29,31.49,32.35,19.64,2.0,31.44,38.09,41.27,39.29,2.0,40.82,4.0,9.0,12.0,50.0,5.0,4.0,9.0,14.0,50.0,5.0,4.0,9.0,5.0,50.0,5.0,5.0,7.0,5.0,50.0,4.0,4.0,8.0,8.0,50.0,4.0
SM00196,42.0,47.61,40.7,2.0,44.94,52.82,53.12,2.0,2.0,47.31,31.96,42.21,32.13,2.0,37.76,30.42,34.02,20.76,2.0,31.71,37.09,42.24,33.92,2.0,40.67,4.0,9.0,7.0,50.0,5.0,4.0,9.0,14.0,50.0,5.0,4.0,9.0,7.0,50.0,5.0,4.0,7.0,5.0,50.0,4.0,4.0,8.0,5.0,50.0,4.0
SM00168,26.86,46.4,33.95,2.0,38.84,2.0,52.8,2.0,2.0,36.39,25.99,44.89,34.42,2.0,37.89,2.0,33.36,20.31,2.0,24.7,20.72,41.48,29.78,2.0,34.46,4.0,9.0,4.0,50.0,4.0,2.0,9.0,14.0,50.0,3.0,4.0,10.0,8.0,50.0,5.0,2.0,7.0,5.0,50.0,3.0,4.0,8.0,4.0,50.0,3.0
SM00138,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
SM00107,24.87,2.0,2.0,2.0,18.75,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,18.57,2.0,2.0,2.0,14.69,4.0,2.0,2.0,50.0,2.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,4.0,2.0,2.0,50.0,2.0
SM00078,51.34,34.66,40.5,2.0,43.82,54.99,2.0,2.0,2.0,37.52,50.42,2.0,2.0,2.0,36.61,40.92,2.0,2.0,2.0,31.88,47.43,26.48,30.71,2.0,39.96,6.0,6.0,7.0,50.0,5.0,5.0,3.0,14.0,50.0,3.0,7.0,4.0,2.0,50.0,5.0,5.0,4.0,2.0,50.0,4.0,6.0,5.0,4.0,50.0,4.0
SM00051,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
SM00026,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
NS00656,53.8,53.87,38.52,2.0,53.37,68.72,55.36,2.0,2.0,55.79,55.86,55.01,36.43,2.0,54.58,44.83,50.42,32.2,2.0,46.9,50.83,52.88,37.34,2.0,52.81,7.0,11.0,6.0,50.0,8.0,10.0,14.0,14.0,50.0,10.0,13.0,14.0,9.0,50.0,13.0,7.0,16.0,8.0,50.0,10.0,7.0,12.0,7.0,50.0,9.0
NS00638,55.65,62.22,48.57,2.0,58.88,68.91,56.33,2.0,2.0,56.25,56.49,62.9,44.84,2.0,59.39,47.45,58.74,42.32,2.0,52.59,53.01,61.23,47.9,2.0,58.59,9.0,18.0,11.0,50.0,14.0,10.0,18.0,14.0,50.0,11.0,13.0,26.0,17.0,50.0,21.0,9.0,24.0,17.0,50.0,17.0,8.0,21.0,13.0,50.0,15.0
NS00615,65.54,66.94,59.5,2.0,66.09,70.77,56.81,55.57,2.0,62.3,66.41,68.32,54.05,2.0,66.81,62.49,63.81,52.44,2.0,62.62,65.69,66.18,59.63,2.0,67.54,25.0,25.0,23.0,50.0,26.0,12.0,19.0,37.0,50.0,16.0,41.0,36.0,30.0,50.0,38.0,53.0,32.0,33.0,50.0,39.0,36.0,27.0,27.0,50.0,31.0
NS00586,67.72,71.83,69.46,2.0,69.99,70.8,57.26,56.98,2.0,62.76,67.18,73.69,67.34,2.0,70.63,63.13,67.05,64.35,2.0,64.93,67.04,70.39,71.28,2.0,70.82,34.0,36.0,49.0,50.0,35.0,13.0,21.0,47.0,50.0,17.0,45.0,55.0,70.0,50.0,52.0,56.0,43.0,67.0,50.0,49.0,42.0,38.0,58.0,50.0,39.0
NS00557,66.26,72.16,72.13,2.0,69.66,70.91,57.46,57.07,2.0,62.9,64.42,74.64,70.81,2.0,70.27,59.73,68.81,63.04,2.0,64.06,64.5,71.4,72.1,2.0,70.21,28.0,38.0,61.0,50.0,35.0,13.0,22.0,48.0,50.0,17.0,33.0,60.0,80.0,50.0,50.0,39.0,48.0,63.0,50.0,46.0,31.0,41.0,63.0,50.0,37.0
NS00527,64.61,64.63,62.15,2.0,64.61,81.69,57.3,57.66,2.0,68.0,68.89,68.55,65.04,2.0,68.5,57.63,61.27,52.29,2.0,59.01,62.98,63.91,61.64,2.0,65.17,24.0,21.0,28.0,50.0,23.0,22.0,21.0,50.0,50.0,26.0,52.0,37.0,62.0,50.0,42.0,30.0,26.0,33.0,50.0,29.0,26.0,24.0,30.0,50.0,27.0
NS00494,67.59,69.57,70.5,2.0,68.82,72.53,57.67,57.84,2.0,63.86,68.11,72.5,65.01,2.0,70.25,57.9,67.52,54.31,2.0,62.19,64.42,69.41,66.79,2.0,68.88,33.0,29.0,53.0,50.0,32.0,15.0,25.0,53.0,50.0,20.0,49.0,51.0,62.0,50.0,50.0,31.0,45.0,38.0,50.0,38.0,30.0,34.0,44.0,50.0,33.0
NS00462,63.03,70.28,62.18,2.0,66.85,69.73,57.42,56.74,2.0,62.29,63.46,70.73,56.07,2.0,66.98,56.34,65.56,50.65,2.0,60.35,61.23,68.77,60.24,2.0,66.81,20.0,31.0,28.0,50.0,28.0,11.0,22.0,45.0,50.0,15.0,31.0,44.0,35.0,50.0,39.0,26.0,38.0,29.0,50.0,33.0,22.0,33.0,28.0,50.0,30.0
NS00430,61.15,67.33,61.66,2.0,64.46,69.09,56.71,54.95,2.0,61.38,53.47,63.23,49.41,2.0,58.58,48.61,60.72,46.34,2.0,54.27,56.13,64.72,57.57,2.0,62.24,16.0,25.0,27.0,50.0,23.0,10.0,18.0,33.0,50.0,13.0,9.0,27.0,21.0,50.0,19.0,10.0,26.0,21.0,50.0,20.0,12.0,25.0,24.0,50.0,21.0
NS00331,43.01,53.43,31.48,2.0,48.36,53.28,55.01,2.0,2.0,48.37,40.24,50.94,24.56,2.0,45.68,34.97,48.15,25.32,2.0,41.19,39.98,51.42,29.72,2.0,47.0,4.0,11.0,4.0,50.0,6.0,4.0,13.0,14.0,50.0,5.0,5.0,12.0,5.0,50.0,7.0,5.0,13.0,6.0,50.0,6.0,4.0,11.0,4.0,50.0,6.0
SM00210,46.49,45.5,43.18,2.0,45.93,53.36,52.73,2.0,2.0,47.37,35.91,38.93,23.12,2.0,37.0,33.75,30.85,2.0,2.0,31.84,41.08,39.76,33.04,2.0,41.26,5.0,9.0,8.0,50.0,6.0,4.0,9.0,14.0,50.0,5.0,4.0,7.0,5.0,50.0,5.0,5.0,7.0,2.0,50.0,4.0,4.0,8.0,5.0,50.0,4.0
SM00183,23.98,46.65,34.4,2.0,38.35,2.0,52.69,2.0,2.0,36.3,2.0,42.12,27.07,2.0,33.09,2.0,30.54,2.0,2.0,22.41,17.93,40.55,26.88,2.0,33.13,4.0,9.0,5.0,50.0,3.0,2.0,9.0,14.0,50.0,3.0,2.0,9.0,5.0,50.0,4.0,2.0,7.0,2.0,50.0,3.0,4.0,8.0,4.0,50.0,3.0
SM00154,25.23,46.78,36.38,2.0,38.79,2.0,52.18,2.0,2.0,35.96,30.28,47.6,34.0,2.0,40.75,2.0,31.81,2.0,2.0,23.31,19.97,41.37,28.84,2.0,34.19,4.0,9.0,6.0,50.0,4.0,2.0,8.0,14.0,50.0,3.0,4.0,10.0,7.0,50.0,5.0,2.0,7.0,2.0,50.0,3.0,4.0,8.0,4.0,50.0,3.0
SM00123,2.0,34.66,30.09,2.0,27.35,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,26.48,22.95,2.0,21.22,2.0,6.0,4.0,50.0,3.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,5.0,3.0,50.0,3.0
SM00093,54.91,34.66,43.31,2.0,46.07,55.28,2.0,2.0,2.0,37.73,52.41,2.0,2.0,2.0,38.04,42.9,2.0,2.0,2.0,33.4,50.24,26.48,32.81,2.0,41.93,8.0,6.0,8.0,50.0,6.0,5.0,3.0,14.0,50.0,4.0,9.0,4.0,2.0,50.0,5.0,6.0,4.0,2.0,50.0,4.0,7.0,5.0,5.0,50.0,5.0
SM00065,48.68,34.66,38.32,2.0,42.19,54.7,2.0,2.0,2.0,37.33,47.39,2.0,2.0,2.0,34.45,39.59,2.0,2.0,2.0,30.86,45.32,26.48,29.09,2.0,38.5,5.0,6.0,6.0,50.0,4.0,5.0,3.0,14.0,50.0,3.0,6.0,4.0,2.0,50.0,4.0,5.0,4.0,2.0,50.0,4.0,5.0,5.0,4.0,50.0,4.0
SM00039,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
SM00021,56.25,53.18,36.44,2.0,54.14,69.22,55.27,2.0,2.0,56.02,57.08,54.31,35.86,2.0,54.76,47.19,49.76,30.07,2.0,47.7,53.21,52.2,35.23,2.0,53.59,9.0,10.0,6.0,50.0,9.0,10.0,14.0,14.0,50.0,10.0,15.0,13.0,9.0,50.0,14.0,9.0,16.0,7.0,50.0,11.0,9.0,11.0,6.0,50.0,9.0
NS00647,52.42,53.05,36.32,2.0,52.25,55.47,55.25,2.0,2.0,49.44,53.39,54.17,35.75,2.0,53.04,44.86,49.63,29.97,2.0,46.48,49.96,52.07,35.12,2.0,51.91,6.0,10.0,6.0,50.0,8.0,6.0,14.0,14.0,50.0,6.0,9.0,13.0,8.0,50.0,12.0,7.0,15.0,7.0,50.0,9.0,7.0,11.0,6.0,50.0,8.0
NS00627,54.64,62.74,50.97,2.0,58.83,55.68,56.29,2.0,2.0,49.99,53.85,61.52,46.12,2.0,57.62,48.19,60.16,45.42,2.0,53.76,52.66,62.05,50.73,2.0,59.0,8.0,19.0,14.0,50.0,14.0,6.0,18.0,14.0,50.0,6.0,10.0,24.0,18.0,50.0,17.0,9.0,25.0,19.0,50.0,19.0,8.0,22.0,16.0,50.0,16.0
NS00601,63.45,66.72,62.92,2.0,65.18,69.46,56.74,56.17,2.0,61.82,59.57,66.2,51.92,2.0,62.74,60.47,63.54,60.13,2.0,61.81,63.36,65.82,65.15,2.0,66.47,21.0,24.0,30.0,50.0,24.0,11.0,18.0,40.0,50.0,14.0,19.0,31.0,25.0,50.0,28.0,41.0,31.0,55.0,50.0,37.0,27.0,27.0,38.0,50.0,29.0
NS00572,60.74,70.1,64.02,2.0,65.89,68.41,57.19,56.21,2.0,61.52,58.39,69.63,55.12,2.0,64.36,57.7,67.62,56.28,2.0,62.23,60.63,69.54,63.81,2.0,67.11,15.0,31.0,31.0,50.0,26.0,9.0,20.0,40.0,50.0,14.0,17.0,39.0,33.0,50.0,30.0,30.0,45.0,43.0,50.0,38.0,21.0,35.0,34.0,50.0,30.0
NS00543,60.92,70.68,61.88,2.0,66.2,70.85,57.49,57.1,2.0,62.89,61.72,71.34,56.41,2.0,66.66,54.92,67.84,52.93,2.0,60.95,59.45,70.03,61.22,2.0,66.76,16.0,31.0,28.0,50.0,26.0,13.0,23.0,48.0,50.0,17.0,26.0,47.0,37.0,50.0,38.0,22.0,46.0,35.0,50.0,33.0,19.0,36.0,30.0,50.0,30.0
NS00510,68.76,69.16,65.14,2.0,68.91,72.51,57.56,57.05,2.0,63.64,73.98,72.14,74.05,2.0,73.05,61.96,66.76,57.07,2.0,63.88,67.29,68.84,66.08,2.0,69.92,38.0,29.0,34.0,50.0,33.0,15.0,24.0,47.0,50.0,20.0,78.0,49.0,86.0,50.0,64.0,49.0,42.0,45.0,50.0,45.0,43.0,33.0,41.0,50.0,36.0
