hex_id,Edu_PT,Edu_Cy,Edu_Wa,Edu_Ca,Edu_To,Emp_PT,Emp_Cy,Emp_Wa,Emp_Ca,Emp_To,Hth_PT,Hth_Cy,Hth_Wa,Hth_Ca,Hth_To,HSt_PT,HSt_Cy,HSt_Wa,HSt_Ca,HSt_To,All_PT,All_Cy,All_Wa,All_Ca,All_To,Edu_PT_100,Edu_Cy_100,Edu_Wa_100,Edu_Ca_100,Edu_To_100,Emp_PT_100,Emp_Cy_100,Emp_Wa_100,Emp_Ca_100,Emp_To_100,Hth_PT_100,Hth_Cy_100,Hth_Wa_100,Hth_Ca_100,Hth_To_100,HSt_PT_100,HSt_Cy_100,HSt_Wa_100,HSt_Ca_100,HSt_To_100,All_PT_100,All_Cy_100,All_Wa_100,All_Ca_100,All_To_100
BA00185,1563,3370,290,155,5378,1657,1408,68,161,3294,179,266,16,18,480,1703,1669,81,164,3617,5103,6713,454,498,12768,30,63,75,32,55,24,23,25,27,23,69,47,50,46,51,39,39,33,44,38,30,35,38,33,33
BA00152,1474,1458,95,140,3168,2021,1788,81,176,4065,156,172,8,17,353,1722,1384,59,158,3322,5372,4803,242,491,10908,26,20,24,25,21,37,32,29,33,33,52,26,23,42,33,40,31,23,41,33,34,24,20,32,27
BA00120,829,1381,59,115,2384,1030,1148,37,137,2351,86,144,6,13,249,910,1351,53,132,2447,2855,4024,155,397,7431,6,19,15,12,13,8,19,14,20,13,12,22,17,23,19,9,31,20,30,19,7,19,13,20,13
BA00090,809,1087,39,107,2043,1017,1021,30,133,2201,86,125,4,12,228,906,1158,41,124,2229,2819,3390,115,377,6700,6,14,9,9,10,8,17,13,19,12,12,19,15,19,17,9,24,16,26,18,7,16,10,17,11
BA00061,614,732,21,79,1446,774,763,19,100,1656,65,88,3,9,164,694,813,24,88,1620,2147,2397,66,276,4886,4,9,6,1,6,5,14,9,6,8,7,14,9,5,10,6,18,12,11,11,5,12,6,3,7
BA00036,0,0,0,85,85,0,0,0,113,113,0,0,0,9,9,0,0,0,90,90,0,0,0,296,296,0,0,0,2,1,0,0,0,10,1,0,0,0,5,2,0,0,0,11,2,0,0,0,4,1
BA00016,0,0,0,85,85,0,0,0,116,116,0,0,0,9,9,0,0,0,87,87,0,0,0,297,297,0,0,0,2,1,0,0,0,11,2,0,0,0,4,1,0,0,0,10,2,0,0,0,4,1
SG00883,0,0,0,88,88,0,0,0,120,120,0,0,0,9,9,0,0,0,89,89,0,0,0,306,306,0,0,0,3,1,0,0,0,13,2,0,0,0,5,2,0,0,0,11,2,0,0,0,6,1
SG00862,0,0,0,100,100,0,0,0,141,141,0,0,0,10,10,0,0,0,95,95,0,0,0,345,345,0,0,0,6,1,0,0,0,21,2,0,0,0,8,2,0,0,0,13,2,0,0,0,13,2
SG00838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00814,0,0,0,99,99,0,0,0,147,147,0,0,0,10,10,0,0,0,91,91,0,0,0,348,348,0,0,0,6,1,0,0,0,22,3,0,0,0,10,2,0,0,0,12,2,0,0,0,14,2
SG00791,0,0,0,94,94,0,0,0,144,144,0,0,0,10,10,0,0,0,88,88,0,0,0,335,335,0,0,0,4,1,0,0,0,22,2,0,0,0,7,2,0,0,0,10,2,0,0,0,11,2
SG00769,0,0,0,91,91,0,0,0,140,140,0,0,0,9,9,0,0,0,85,85,0,0,0,326,326,0,0,0,3,1,0,0,0,20,2,0,0,0,6,2,0,0,0,9,2,0,0,0,9,2
SG00747,0,0,0,84,84,0,0,0,127,127,0,0,0,8,8,0,0,0,80,80,0,0,0,299,299,0,0,0,2,1,0,0,0,16,2,0,0,0,3,1,0,0,0,6,1,0,0,0,5,1
SG00725,0,0,0,87,87,0,0,0,131,131,0,0,0,9,9,0,0,0,84,84,0,0,0,312,312,0,0,0,2,1,0,0,0,18,2,0,0,0,4,1,0,0,0,8,2,0,0,0,7,1
SG00704,0,0,0,93,93,0,0,0,139,139,0,0,0,9,9,0,0,0,89,89,0,0,0,329,329,0,0,0,3,1,0,0,0,20,2,0,0,0,6,2,0,0,0,11,2,0,0,0,10,2
SG00684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00658,0,0,0,89,89,0,0,0,131,131,0,0,0,8,8,0,0,0,84,84,0,0,0,312,312,0,0,0,3,1,0,0,0,17,2,0,0,0,3,1,0,0,0,8,2,0,0,0,7,1
SG00629,0,0,0,96,96,0,0,0,143,143,0,0,0,9,9,0,0,0,90,90,0,0,0,337,337,0,0,0,4,1,0,0,0,21,2,0,0,0,5,2,0,0,0,11,2,0,0,0,11,2
SG00596,0,0,0,93,93,0,0,0,136,136,0,0,0,8,8,0,0,0,87,87,0,0,0,325,325,0,0,0,3,1,0,0,0,20,2,0,0,0,3,1,0,0,0,10,2,0,0,0,9,2
SG00556,563,891,28,82,1564,756,1280,40,124,2201,32,58,2,7,99,384,612,17,74,1088,1736,2842,87,288,4953,4,11,7,1,7,5,20,15,15,12,4,10,7,1,6,4,15,10,4,6,4,13,8,4,7
SG00516,1831,3785,272,148,6035,2248,2791,126,192,5357,126,184,9,12,331,1463,1431,65,115,3074,5667,8190,472,468,14797,47,71,71,29,63,45,50,42,36,47,33,29,28,17,28,29,32,25,22,28,37,48,41,29,42
SG00476,2296,3961,342,208,6807,3466,5424,413,302,9605,158,300,20,21,499,2060,3244,273,168,5744,7980,12928,1048,699,22655,75,76,80,63,73,79,76,79,69,77,53,53,62,58,53,58,68,77,47,67,73,75,74,59,73
SG00436,1579,2781,161,158,4678,2376,3899,204,235,6714,114,237,13,15,379,1495,2476,145,137,4252,5563,9393,522,546,16023,32,48,47,35,42,48,64,60,49,61,26,40,40,33,36,30,57,54,32,47,36,55,46,38,48
SG00395,1029,1289,49,129,2496,1571,2223,88,200,4082,78,114,5,11,207,1078,1852,111,126,3167,3756,5478,252,466,9953,9,18,12,19,14,21,40,31,39,33,10,18,15,14,15,14,43,45,27,31,13,28,21,28,23
SG00354,0,0,0,117,117,0,0,0,179,179,0,0,0,10,10,0,0,0,107,107,0,0,0,412,412,0,0,0,13,2,0,0,0,33,3,0,0,0,8,2,0,0,0,18,2,0,0,0,22,2
SG00314,0,0,0,108,108,0,0,0,166,166,0,0,0,9,9,0,0,0,93,93,0,0,0,375,375,0,0,0,9,2,0,0,0,29,3,0,0,0,5,2,0,0,0,12,2,0,0,0,17,2
SG00275,0,0,0,80,80,0,0,0,128,128,0,0,0,7,7,0,0,0,67,67,0,0,0,281,281,0,0,0,1,0,0,0,0,16,2,0,0,0,1,0,0,0,0,2,1,0,0,0,3,1
SG00238,500,79,3,92,674,1012,2302,240,172,3725,29,0,0,7,36,303,0,0,73,376,1844,2380,243,344,4811,4,5,3,3,3,8,42,65,31,29,4,0,0,2,3,4,0,0,3,3,5,12,21,13,7
SG00202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00174,614,232,14,94,954,1284,1944,140,203,3571,34,0,0,7,41,359,0,0,67,426,2291,2175,155,371,4992,4,5,5,4,4,13,35,45,39,27,4,0,0,1,4,4,0,0,2,4,5,11,13,17,7
SG00150,479,126,6,90,700,891,837,44,167,1938,27,0,0,7,34,280,0,0,64,345,1677,962,50,328,3017,4,5,3,3,3,6,15,16,29,11,4,0,0,1,3,4,0,0,1,3,4,7,5,9,4
SG00126,0,0,0,88,88,0,0,0,148,148,0,0,0,7,7,0,0,0,62,62,0,0,0,305,305,0,0,0,3,1,0,0,0,22,3,0,0,0,1,1,0,0,0,1,1,0,0,0,6,1
SG00104,649,130,7,91,877,813,200,9,134,1156,40,0,0,7,47,286,0,0,59,345,1789,330,16,291,2426,5,5,3,3,4,5,8,6,19,5,4,0,0,1,4,4,0,0,1,3,5,5,3,4,4
SG00084,991,1341,141,115,2588,1188,835,57,161,2242,54,0,0,8,62,373,0,0,60,433,2607,2176,198,344,5325,9,18,41,12,15,10,15,21,27,13,5,0,0,2,4,4,0,0,1,4,6,11,16,13,8
SG00065,637,243,14,78,972,801,317,16,106,1240,40,0,0,6,46,283,0,0,53,336,1761,560,30,243,2594,5,6,5,1,4,5,8,9,8,6,4,0,0,1,4,4,0,0,0,3,4,6,4,1,4
SG00046,0,0,0,81,81,0,0,0,108,108,0,0,0,7,7,0,0,0,53,53,0,0,0,250,250,0,0,0,1,0,0,0,0,9,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0
SD00756,0,0,0,61,61,0,0,0,79,79,0,0,0,6,6,0,0,0,46,46,0,0,0,192,192,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SD00741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SD00719,0,0,0,75,75,0,0,0,88,88,0,0,0,7,7,0,0,0,51,51,0,0,0,221,221,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
SD00692,0,0,0,68,68,0,0,0,79,79,0,0,0,6,6,0,0,0,47,47,0,0,0,201,201,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
SD00662,0,0,0,79,79,0,0,0,84,84,0,0,0,8,8,0,0,0,52,52,0,0,0,222,222,0,0,0,1,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0
SD00630,0,0,0,64,64,0,0,0,68,68,0,0,0,7,7,0,0,0,45,45,0,0,0,184,184,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
SD00597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MD00414,589,220,13,96,917,186,0,0,74,260,43,0,0,7,50,151,0,0,48,200,969,220,13,226,1427,4,5,4,5,4,4,0,0,0,3,4,0,0,1,4,3,0,0,0,3,4,4,3,0,3
MD00361,0,0,0,88,88,0,0,0,74,74,0,0,0,7,7,0,0,0,51,51,0,0,0,220,220,0,0,0,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
MD00308,0,261,5,0,266,0,91,2,0,92,0,15,0,0,15,0,78,1,0,80,0,445,8,0,453,0,6,3,0,3,0,7,4,0,1,0,7,4,0,3,0,7,5,0,1,0,5,3,0,2
MD00257,0,0,0,102,102,0,0,0,83,83,0,0,0,8,8,0,0,0,61,61,0,0,0,254,254,0,0,0,7,1,0,0,0,1,0,0,0,0,2,1,0,0,0,1,1,0,0,0,2,0
MD00207,0,0,0,108,108,0,0,0,84,84,0,0,0,8,8,0,0,0,64,64,0,0,0,264,264,0,0,0,9,2,0,0,0,1,0,0,0,0,3,1,0,0,0,1,1,0,0,0,2,1
MD00159,0,0,0,120,120,0,0,0,80,80,0,0,0,8,8,0,0,0,63,63,0,0,0,270,270,0,0,0,14,2,0,0,0,1,0,0,0,0,2,1,0,0,0,1,1,0,0,0,2,1
MD00118,0,0,0,114,114,0,0,0,81,81,0,0,0,8,8,0,0,0,67,67,0,0,0,270,270,0,0,0,12,2,0,0,0,1,0,0,0,0,3,1,0,0,0,2,1,0,0,0,2,1
MD00079,0,0,0,105,105,0,0,0,77,77,0,0,0,8,8,0,0,0,68,68,0,0,0,258,258,0,0,0,7,1,0,0,0,1,0,0,0,0,2,1,0,0,0,2,1,0,0,0,2,0
MD00048,0,0,0,90,90,0,0,0,72,72,0,0,0,7,7,0,0,0,66,66,0,0,0,235,235,0,0,0,3,1,0,0,0,0,0,0,0,0,1,1,0,0,0,2,1,0,0,0,1,0
BA00573,0,59,2,104,166,0,0,0,78,78,0,0,0,8,8,0,0,0,74,74,0,59,2,264,325,0,5,3,7,2,0,0,0,1,0,0,0,0,2,1,0,0,0,3,1,0,4,3,2,2
BA00539,0,0,0,85,85,0,0,0,75,75,0,0,0,7,7,0,0,0,71,71,0,0,0,238,238,0,0,0,2,1,0,0,0,0,0,0,0,0,2,1,0,0,0,3,1,0,0,0,1,0
BA00501,0,60,2,77,139,0,0,0,75,75,0,9,0,7,16,0,95,4,74,172,0,163,6,233,403,0,5,3,1,2,0,0,0,0,0,0,7,4,2,3,0,7,5,3,3,0,4,3,1,2
BA00461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA00422,0,0,0,101,101,0,0,0,99,99,0,0,0,10,10,0,0,0,104,104,0,0,0,314,314,0,0,0,6,1,0,0,0,5,1,0,0,0,9,2,0,0,0,17,2,0,0,0,7,1
BA00382,0,0,0,109,109,0,0,0,108,108,0,0,0,12,12,0,0,0,119,119,0,0,0,347,347,0,0,0,9,2,0,0,0,9,1,0,0,0,15,2,0,0,0,23,3,0,0,0,13,2
BA00346,0,1316,58,141,1514,0,858,25,130,1013,0,136,5,15,156,0,1400,56,159,1614,0,3710,144,444,4298,0,18,14,25,6,0,15,11,17,5,0,21,16,30,9,0,31,22,42,11,0,18,12,26,6
BA00313,50,0,0,0,50,0,0,0,0,0,7,0,0,0,7,64,0,0,0,64,121,0,0,0,121,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,1,3,0,0,0,0
BA00277,1578,2104,102,177,3961,1515,1379,55,159,3108,175,653,58,25,911,1753,1925,84,189,3951,5020,6062,299,551,11931,31,33,26,45,32,20,23,20,26,20,65,91,89,76,88,41,44,34,56,44,29,31,24,40,30
BA00239,1889,3653,296,178,6016,1606,1539,60,165,3370,216,583,47,26,872,2419,4604,953,207,8183,6130,10380,1356,576,18442,51,68,77,45,63,23,28,22,29,24,84,85,86,78,87,74,85,91,61,86,44,62,81,44,59
BA00202,1730,2777,164,145,4815,2129,3355,299,160,5942,195,359,21,18,592,2107,3782,342,161,6392,6160,10272,825,483,17741,39,48,48,27,45,41,59,73,26,54,76,63,63,43,64,59,75,82,43,73,46,61,67,31,57
BA00168,1939,3354,271,194,5759,2792,4278,339,253,7661,226,368,24,26,644,2556,2617,155,241,5568,7514,10617,789,713,19632,54,63,71,54,59,64,69,75,54,67,86,66,68,77,71,79,59,56,73,66,67,63,65,62,65
BA00136,1425,2365,136,162,4087,1901,2317,118,180,4515,148,283,16,19,466,1558,2019,97,179,3853,5032,6984,366,539,12921,23,40,38,37,34,32,42,38,33,39,47,50,50,51,49,33,46,38,51,42,29,37,29,38,34
BA00105,1330,2432,158,152,4073,1580,1462,57,167,3265,151,196,9,17,373,1531,2018,114,176,3839,4592,6108,338,512,11550,19,41,46,30,34,21,25,21,29,23,49,31,28,43,36,32,45,46,51,42,24,31,27,34,29
BA00076,912,1107,40,131,2190,1125,1050,32,157,2364,103,129,5,15,252,1030,1201,43,149,2423,3170,3487,119,452,7228,7,15,9,20,10,9,17,13,25,13,21,20,15,31,19,13,25,17,36,19,9,16,10,27,13
BA00049,674,759,22,104,1558,842,791,20,130,1784,68,92,3,11,174,749,848,25,113,1736,2333,2490,70,359,5252,5,10,6,7,7,5,14,10,17,9,8,14,9,15,11,7,19,12,21,12,5,12,7,15,8
BA00025,0,0,0,108,108,0,0,0,142,142,0,0,0,11,11,0,0,0,114,114,0,0,0,375,375,0,0,0,9,2,0,0,0,21,2,0,0,0,15,2,0,0,0,21,3,0,0,0,17,2
BA00009,0,0,0,102,102,0,0,0,137,137,0,0,0,10,10,0,0,0,105,105,0,0,0,354,354,0,0,0,7,1,0,0,0,20,2,0,0,0,10,2,0,0,0,17,2,0,0,0,14,2
SG00874,0,0,0,97,97,0,0,0,133,133,0,0,0,9,9,0,0,0,95,95,0,0,0,334,334,0,0,0,5,1,0,0,0,19,2,0,0,0,7,2,0,0,0,13,2,0,0,0,11,2
SG00850,0,0,0,90,90,0,0,0,126,126,0,0,0,9,9,0,0,0,88,88,0,0,0,312,312,0,0,0,3,1,0,0,0,16,2,0,0,0,5,2,0,0,0,10,2,0,0,0,7,1
SG00826,0,0,0,98,98,0,0,0,144,144,0,0,0,10,10,0,0,0,91,91,0,0,0,343,343,0,0,0,5,1,0,0,0,22,2,0,0,0,10,2,0,0,0,11,2,0,0,0,12,2
SG00803,0,0,0,82,82,0,0,0,122,122,0,0,0,8,8,0,0,0,78,78,0,0,0,290,290,0,0,0,1,0,0,0,0,14,2,0,0,0,3,1,0,0,0,5,1,0,0,0,4,1
SG00780,0,0,0,88,88,0,0,0,136,136,0,0,0,9,9,0,0,0,83,83,0,0,0,315,315,0,0,0,3,1,0,0,0,19,2,0,0,0,5,2,0,0,0,7,2,0,0,0,7,1
SG00758,0,0,0,81,81,0,0,0,127,127,0,0,0,8,8,0,0,0,77,77,0,0,0,293,293,0,0,0,1,0,0,0,0,16,2,0,0,0,3,1,0,0,0,5,1,0,0,0,4,1
SG00736,0,0,0,77,77,0,0,0,118,118,0,0,0,7,7,0,0,0,73,73,0,0,0,274,274,0,0,0,1,0,0,0,0,13,2,0,0,0,2,1,0,0,0,3,1,0,0,0,3,1
SG00714,0,0,0,82,82,0,0,0,124,124,0,0,0,8,8,0,0,0,81,81,0,0,0,295,295,0,0,0,1,0,0,0,0,15,2,0,0,0,3,1,0,0,0,6,1,0,0,0,4,1
SG00695,0,0,0,72,72,0,0,0,107,107,0,0,0,7,7,0,0,0,72,72,0,0,0,258,258,0,0,0,0,0,0,0,0,9,1,0,0,0,1,1,0,0,0,3,1,0,0,0,2,0
SG00672,0,0,0,72,72,0,0,0,105,105,0,0,0,7,7,0,0,0,69,69,0,0,0,252,252,0,0,0,0,0,0,0,0,7,1,0,0,0,1,0,0,0,0,2,1,0,0,0,1,0
SG00644,0,0,0,89,89,0,0,0,131,131,0,0,0,8,8,0,0,0,84,84,0,0,0,313,313,0,0,0,3,1,0,0,0,18,2,0,0,0,3,1,0,0,0,8,2,0,0,0,7,1
SG00614,0,0,0,101,101,0,0,0,151,151,0,0,0,9,9,0,0,0,94,94,0,0,0,355,355,0,0,0,6,1,0,0,0,23,3,0,0,0,6,2,0,0,0,12,2,0,0,0,15,2
SG00576,0,0,0,113,113,0,0,0,174,174,0,0,0,10,10,0,0,0,102,102,0,0,0,399,399,0,0,0,11,2,0,0,0,32,3,0,0,0,8,2,0,0,0,16,2,0,0,0,20,2
SG00537,1249,1633,73,126,3080,1838,2186,90,198,4311,84,91,3,10,189,1097,1015,39,110,2262,4268,4925,205,445,9843,16,23,18,18,20,30,40,31,38,37,12,14,11,11,12,15,21,16,20,18,20,25,17,26,23
SG00497,1912,3043,223,172,5350,2573,4340,251,282,7446,121,142,6,14,284,1564,2199,142,152,4058,6171,9724,622,620,17138,52,55,65,41,54,55,70,66,64,66,30,22,19,24,23,33,49,53,37,45,46,57,55,50,54
SG00457,1391,1808,89,158,3446,2221,3665,193,260,6340,101,112,4,12,228,1300,1571,81,149,3102,5013,7156,369,579,13116,22,25,22,35,25,44,62,58,57,58,19,18,14,16,17,22,37,34,36,29,29,38,29,45,34
SG00416,934,973,34,137,2079,1519,2313,115,221,4167,69,65,2,11,146,881,794,27,133,1835,3402,4145,179,502,8227,7,13,8,23,10,20,42,38,45,34,8,11,8,13,9,9,17,13,30,13,10,20,14,33,16
SG00375,0,1065,37,123,1225,0,1806,64,193,2063,0,92,3,10,106,0,1186,51,115,1352,0,4149,155,441,4745,0,14,9,17,5,0,32,24,37,11,0,14,11,10,6,0,25,20,21,8,0,20,13,25,7
SG00335,0,0,0,112,112,0,0,0,177,177,0,0,0,9,9,0,0,0,99,99,0,0,0,398,398,0,0,0,11,2,0,0,0,33,3,0,0,0,6,2,0,0,0,15,2,0,0,0,20,2
SG00295,0,0,0,103,103,0,0,0,168,168,0,0,0,8,8,0,0,0,88,88,0,0,0,368,368,0,0,0,7,1,0,0,0,30,3,0,0,0,4,1,0,0,0,10,2,0,0,0,17,2
SG00257,0,0,0,98,98,0,0,0,170,170,0,0,0,8,8,0,0,0,80,80,0,0,0,356,356,0,0,0,5,1,0,0,0,31,3,0,0,0,3,1,0,0,0,6,1,0,0,0,15,2
SG00220,783,146,8,91,1027,1416,766,38,160,2379,51,0,0,7,58,491,0,0,71,562,2741,911,45,328,4026,6,5,3,3,4,16,14,14,26,13,5,0,0,1,4,5,0,0,2,4,7,6,5,9,6
SG00187,963,808,82,99,1952,1734,2155,156,187,4232,47,0,0,7,54,553,0,0,68,621,3298,2963,238,362,6860,8,10,21,6,9,26,39,49,35,35,5,0,0,1,4,5,0,0,2,4,9,14,20,16,11
SG00162,596,243,15,96,950,1808,5401,1973,212,9394,33,0,0,7,40,349,0,0,67,415,2785,5644,1988,382,10799,4,6,5,4,4,30,76,96,43,76,4,0,0,2,4,4,0,0,2,3,7,29,87,18,26
SG00138,0,0,0,91,91,0,0,0,169,169,0,0,0,7,7,0,0,0,64,64,0,0,0,331,331,0,0,0,3,1,0,0,0,30,3,0,0,0,2,1,0,0,0,1,1,0,0,0,10,2
SG00115,0,0,0,84,84,0,0,0,126,126,0,0,0,7,7,0,0,0,57,57,0,0,0,273,273,0,0,0,2,1,0,0,0,16,2,0,0,0,1,1,0,0,0,1,0,0,0,0,3,1
SG00094,631,219,13,83,946,804,685,44,119,1651,39,0,0,7,45,275,0,0,54,329,1748,905,57,262,2972,5,5,4,2,4,5,13,16,13,8,4,0,0,1,4,4,0,0,0,3,4,6,6,2,4
SG00075,1225,840,75,114,2254,1847,4485,1234,164,7731,63,0,0,8,71,393,0,0,59,451,3528,5325,1310,345,10507,14,11,18,12,11,31,70,94,29,68,7,0,0,3,5,4,0,0,1,4,11,27,80,13,25
SG00056,0,167,9,86,261,0,535,32,115,682,0,0,0,7,7,0,0,0,54,54,0,702,40,263,1005,0,5,3,2,3,0,11,13,11,4,0,0,0,2,1,0,0,0,1,0,0,6,5,2,3
SG00037,0,0,0,82,82,0,0,0,107,107,0,0,0,7,7,0,0,0,54,54,0,0,0,250,250,0,0,0,1,0,0,0,0,9,1,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0
SD00750,0,0,0,58,58,0,0,0,75,75,0,0,0,6,6,0,0,0,44,44,0,0,0,182,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SD00731,0,0,0,69,69,0,0,0,75,75,0,0,0,7,7,0,0,0,46,46,0,0,0,196,196,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
SD00707,0,0,0,81,81,0,0,0,85,85,0,0,0,7,7,0,0,0,51,51,0,0,0,225,225,0,0,0,1,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0
SD00678,0,0,0,83,83,0,0,0,84,84,0,0,0,8,8,0,0,0,53,53,0,0,0,228,228,0,0,0,2,1,0,0,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,1,0
SD00647,0,0,0,83,83,0,0,0,83,83,0,0,0,8,8,0,0,0,52,52,0,0,0,226,226,0,0,0,2,0,0,0,0,1,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0
SD00615,0,0,0,76,76,0,0,0,77,77,0,0,0,8,8,0,0,0,50,50,0,0,0,211,211,0,0,0,1,0,0,0,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0
MD00388,450,113,5,92,659,152,0,0,75,227,33,0,0,7,40,126,0,0,50,176,761,113,5,223,1102,4,5,3,3,3,4,0,0,0,3,4,0,0,1,4,3,0,0,0,3,4,4,3,0,3
MD00335,0,224,3,88,315,0,79,1,75,155,0,13,0,7,20,0,68,1,53,122,0,384,6,222,612,0,5,3,3,3,0,7,4,0,3,0,7,4,1,3,0,7,5,0,3,0,5,3,0,3
MD00283,0,0,0,93,93,0,0,0,80,80,0,0,0,7,7,0,0,0,56,56,0,0,0,237,237,0,0,0,4,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0
MD00232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MD00183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MD00139,0,0,0,113,113,0,0,0,76,76,0,0,0,7,7,0,0,0,61,61,0,0,0,257,257,0,0,0,11,2,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,2,0
MD00098,0,0,0,108,108,0,0,0,79,79,0,0,0,8,8,0,0,0,66,66,0,0,0,261,261,0,0,0,9,2,0,0,0,1,0,0,0,0,2,1,0,0,0,2,1,0,0,0,2,1
MD00062,0,0,0,93,93,0,0,0,75,75,0,0,0,7,7,0,0,0,65,65,0,0,0,239,239,0,0,0,3,1,0,0,0,0,0,0,0,0,1,1,0,0,0,2,1,0,0,0,1,0
BA00589,0,0,0,92,92,0,0,0,75,75,0,0,0,7,7,0,0,0,68,68,0,0,0,242,242,0,0,0,3,1,0,0,0,0,0,0,0,0,1,1,0,0,0,2,1,0,0,0,1,0
BA00557,0,82,3,94,179,0,0,0,77,77,0,0,0,8,8,0,0,0,73,73,0,82,3,252,337,0,5,3,4,2,0,0,0,1,0,0,0,0,2,1,0,0,0,3,1,0,4,3,1,2
BA00521,57,172,9,91,328,0,0,0,79,79,0,0,0,8,8,0,0,0,75,75,57,172,9,253,491,3,5,3,3,3,0,0,0,1,0,0,0,0,2,1,0,0,0,4,1,3,4,3,2,2
BA00482,0,41,1,86,128,0,0,0,83,83,0,6,0,8,14,0,64,2,80,146,0,111,4,256,371,0,5,3,2,2,0,0,0,1,0,0,7,4,3,3,0,7,5,6,3,0,4,3,2,2
BA00442,0,35,1,103,140,0,0,0,95,95,0,5,0,10,15,0,55,2,97,153,0,96,3,305,403,0,5,3,7,2,0,0,0,4,1,0,7,4,7,3,0,7,5,13,3,0,4,3,5,2
BA00402,0,0,0,102,102,0,0,0,101,101,0,0,0,10,10,0,0,0,106,106,0,0,0,318,318,0,0,0,6,1,0,0,0,6,1,0,0,0,10,2,0,0,0,18,2,0,0,0,8,2
BA00363,976,987,41,103,2107,990,747,21,105,1863,97,113,4,11,225,1065,1089,41,114,2308,3128,2936,106,333,6504,8,13,10,7,10,7,14,11,7,10,18,18,14,13,17,13,22,17,21,19,9,14,9,11,11
BA00331,1604,2113,173,165,4055,1423,1052,35,140,2651,159,188,9,17,373,1807,2360,134,202,4502,4994,5712,351,525,11581,33,33,51,38,34,17,17,14,21,16,54,30,27,42,35,45,53,51,60,52,29,29,28,36,29
BA00296,1477,2138,108,157,3881,1373,1378,60,141,2952,138,255,14,18,425,1697,2702,159,184,4741,4686,6472,341,501,11999,26,34,28,34,31,15,23,22,21,18,40,44,43,47,43,39,60,59,53,54,26,34,27,33,31
BA00259,1848,2656,139,170,4813,1754,2148,119,172,4193,189,363,20,22,594,1984,2266,105,183,4538,5776,7433,383,547,14138,48,44,40,39,45,27,38,39,31,34,73,65,61,63,65,54,51,42,53,52,39,41,30,38,39
