hex_id,Edu_PT,Edu_Cy,Edu_Wa,Edu_Ca,Edu_To,Emp_PT,Emp_Cy,Emp_Wa,Emp_Ca,Emp_To,Hth_PT,Hth_Cy,Hth_Wa,Hth_Ca,Hth_To,HSt_PT,HSt_Cy,HSt_Wa,HSt_Ca,HSt_To,All_PT,All_Cy,All_Wa,All_Ca,All_To,Edu_PT_100,Edu_Cy_100,Edu_Wa_100,Edu_Ca_100,Edu_To_100,Emp_PT_100,Emp_Cy_100,Emp_Wa_100,Emp_Ca_100,Emp_To_100,Hth_PT_100,Hth_Cy_100,Hth_Wa_100,Hth_Ca_100,Hth_To_100,HSt_PT_100,HSt_Cy_100,HSt_Wa_100,HSt_Ca_100,HSt_To_100,All_PT_100,All_Cy_100,All_Wa_100,All_Ca_100,All_To_100
MD00155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MD00114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MD00076,-0.14,0.0,0.0,0.0,-0.12,-0.2,0.0,0.0,0.0,-0.18,-0.23,0.0,0.0,0.0,-0.21,-0.18,0.0,0.0,0.0,-0.16,-0.17,0.0,0.0,0.0,-0.15,10,0,0,0,2,7,0,0,0,3,40,0,0,0,4,12,0,0,0,4,8,0,0,0,3
BA00595,-0.15,0.0,0.0,0.0,-0.14,-0.2,0.0,0.0,0.0,-0.19,-0.18,0.0,0.0,0.0,-0.17,-0.21,0.0,0.0,0.0,-0.2,-0.19,0.0,0.0,0.0,-0.17,8,0,0,0,2,7,0,0,0,3,62,0,0,0,6,8,0,0,0,2,6,0,0,0,2
BA00566,-0.08,0.0,0.0,0.0,-0.07,-0.16,0.0,0.0,0.0,-0.15,-0.15,0.0,0.0,0.0,-0.13,-0.15,0.0,0.0,0.0,-0.14,-0.13,0.0,0.0,0.0,-0.12,38,0,0,0,10,12,0,0,0,4,73,0,0,0,14,20,0,0,0,4,18,0,0,0,4
BA00532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA00494,-0.05,0.0,0.0,0.0,-0.03,-0.14,0.0,0.0,0.0,-0.12,-0.18,0.0,0.0,0.0,-0.14,-0.11,0.0,0.0,0.0,-0.09,-0.1,0.0,0.0,0.0,-0.07,62,0,0,0,41,16,0,0,0,6,62,0,0,0,11,38,0,0,0,14,33,0,0,0,14
BA00454,-0.08,0.0,0.0,0.0,-0.03,-0.16,0.0,0.0,0.0,-0.13,-0.21,0.0,0.0,0.0,-0.15,-0.13,0.0,0.0,0.0,-0.11,-0.13,0.0,0.0,0.0,-0.08,38,0,0,0,41,12,0,0,0,6,50,0,0,0,9,26,0,0,0,8,18,0,0,0,10
BA00415,-0.09,0.0,0.0,0.0,-0.05,-0.21,0.0,0.0,0.0,-0.17,-0.2,0.0,0.0,0.0,-0.15,-0.19,0.0,0.0,0.0,-0.16,-0.17,0.0,0.0,0.0,-0.12,30,0,0,0,17,6,0,0,0,4,54,0,0,0,9,10,0,0,0,4,8,0,0,0,4
BA00375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA00339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA00306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA00270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA00232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA00195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA00161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA00129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA00098,-0.12,0.0,0.0,0.0,-0.06,-0.16,0.0,0.0,0.0,-0.09,-0.35,0.0,0.0,0.0,-0.15,-0.17,0.0,0.0,0.0,-0.09,-0.16,0.0,0.0,0.0,-0.08,16,0,0,0,12,12,0,0,0,11,6,0,0,0,9,14,0,0,0,14,11,0,0,0,10
BA00069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BS00190,-0.12,0.0,0.0,0.0,-0.05,-0.17,0.0,0.0,0.0,-0.08,-0.38,0.0,0.0,0.0,-0.13,-0.2,0.0,0.0,0.0,-0.1,-0.17,0.0,0.0,0.0,-0.08,16,0,0,0,17,10,0,0,0,14,3,0,0,0,14,8,0,0,0,10,8,0,0,0,10
BS00180,-0.04,0.0,0.0,0.0,-0.02,-0.01,0.0,0.0,0.0,-0.0,-0.25,0.0,0.0,0.0,-0.11,-0.09,0.0,0.0,0.0,-0.05,-0.05,0.0,0.0,0.0,-0.02,70,0,0,0,60,82,0,0,0,0,30,0,0,0,22,48,0,0,0,38,68,0,0,0,66
BS00170,0.03,0.0,0.0,0.0,0.01,0.05,0.0,0.0,0.0,0.02,-0.18,0.0,0.0,0.0,-0.09,-0.01,0.0,0.0,0.0,-0.01,0.02,0.0,0.0,0.0,0.01,95,0,0,0,95,96,0,0,0,96,62,0,0,0,36,89,0,0,0,82,96,0,0,0,96
BS00159,-0.06,0.0,0.0,0.0,-0.02,-0.08,0.0,0.0,0.0,-0.03,-0.26,0.0,0.0,0.0,-0.12,-0.1,0.0,0.0,0.0,-0.05,-0.08,0.0,0.0,0.0,-0.03,54,0,0,0,60,40,0,0,0,46,25,0,0,0,18,44,0,0,0,38,48,0,0,0,51
BS00149,-0.06,0.0,0.0,0.0,-0.02,-0.12,0.0,0.0,0.0,-0.05,-0.31,0.0,0.0,0.0,-0.12,-0.15,0.0,0.0,0.0,-0.06,-0.12,0.0,0.0,0.0,-0.05,54,0,0,0,60,22,0,0,0,27,11,0,0,0,18,20,0,0,0,28,21,0,0,0,24
BS00138,-0.09,0.0,0.0,0.0,-0.03,-0.08,0.0,0.0,0.0,-0.03,-0.25,0.0,0.0,0.0,-0.08,-0.14,0.0,0.0,0.0,-0.06,-0.11,0.0,0.0,0.0,-0.04,30,0,0,0,41,40,0,0,0,46,30,0,0,0,46,22,0,0,0,28,26,0,0,0,36
BS00127,-0.05,0.0,0.0,0.0,-0.02,-0.03,0.0,0.0,0.0,-0.01,-0.23,0.0,0.0,0.0,-0.07,-0.06,0.0,0.0,0.0,-0.02,-0.05,0.0,0.0,0.0,-0.02,62,0,0,0,60,72,0,0,0,72,40,0,0,0,55,66,0,0,0,72,68,0,0,0,66
BS00115,-0.07,0.0,0.0,0.0,-0.03,-0.09,0.0,0.0,0.0,-0.04,-0.24,0.0,0.0,0.0,-0.08,-0.09,0.0,0.0,0.0,-0.05,-0.09,0.0,0.0,0.0,-0.04,46,0,0,0,41,34,0,0,0,36,35,0,0,0,46,48,0,0,0,38,40,0,0,0,36
BS00103,-0.08,0.0,0.0,0.0,-0.03,-0.06,0.0,0.0,0.0,-0.02,-0.33,0.0,0.0,0.0,-0.11,-0.1,0.0,0.0,0.0,-0.04,-0.08,0.0,0.0,0.0,-0.03,38,0,0,0,41,53,0,0,0,59,8,0,0,0,22,44,0,0,0,48,48,0,0,0,51
BS00089,-0.11,0.0,0.0,0.0,-0.05,-0.12,0.0,0.0,0.0,-0.04,-0.3,0.0,0.0,0.0,-0.13,-0.14,0.0,0.0,0.0,-0.07,-0.13,0.0,0.0,0.0,-0.05,20,0,0,0,17,22,0,0,0,36,13,0,0,0,14,22,0,0,0,22,18,0,0,0,24
BS00075,-0.1,0.0,0.0,0.0,-0.03,-0.07,0.0,0.0,0.0,-0.02,-0.3,0.0,0.0,0.0,-0.1,-0.13,0.0,0.0,0.0,-0.06,-0.1,0.0,0.0,0.0,-0.04,24,0,0,0,41,46,0,0,0,59,13,0,0,0,28,26,0,0,0,28,33,0,0,0,36
BS00058,-0.14,0.0,0.0,0.0,-0.06,-0.07,0.0,0.0,0.0,-0.03,-0.25,0.0,0.0,0.0,-0.12,-0.17,0.0,0.0,0.0,-0.1,-0.12,0.0,0.0,0.0,-0.06,10,0,0,0,12,46,0,0,0,46,30,0,0,0,18,14,0,0,0,10,21,0,0,0,18
SG00665,-0.09,0.0,0.0,0.0,-0.04,-0.04,0.0,0.0,0.0,-0.02,-0.32,0.0,0.0,0.0,-0.14,-0.13,0.0,0.0,0.0,-0.07,-0.09,0.0,0.0,0.0,-0.04,30,0,0,0,26,66,0,0,0,59,10,0,0,0,11,26,0,0,0,22,40,0,0,0,36
SG00637,-0.14,0.0,0.0,0.0,-0.08,-0.13,0.0,0.0,0.0,-0.06,-0.33,0.0,0.0,0.0,-0.18,-0.19,0.0,0.0,0.0,-0.11,-0.16,0.0,0.0,0.0,-0.08,10,0,0,0,7,18,0,0,0,20,8,0,0,0,6,10,0,0,0,8,11,0,0,0,10
SG00607,-0.1,0.0,0.0,0.0,-0.05,-0.09,0.0,0.0,0.0,-0.03,-0.24,0.0,0.0,0.0,-0.13,-0.12,0.0,0.0,0.0,-0.07,-0.1,0.0,0.0,0.0,-0.05,24,0,0,0,17,34,0,0,0,46,35,0,0,0,14,32,0,0,0,22,33,0,0,0,24
SG00569,-0.03,0.0,0.0,0.0,-0.01,-0.09,0.0,0.0,0.0,-0.03,-0.18,0.0,0.0,0.0,-0.09,-0.11,0.0,0.0,0.0,-0.05,-0.08,0.0,0.0,0.0,-0.03,76,0,0,0,77,34,0,0,0,46,62,0,0,0,36,38,0,0,0,38,48,0,0,0,51
SG00530,-0.12,0.0,0.0,0.0,-0.05,-0.15,0.0,0.0,0.0,-0.07,-0.24,0.0,0.0,0.0,-0.13,-0.18,0.0,0.0,0.0,-0.08,-0.15,0.0,0.0,0.0,-0.07,16,0,0,0,17,13,0,0,0,16,35,0,0,0,14,12,0,0,0,17,13,0,0,0,14
SG00490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00450,-0.07,0.0,0.0,0.0,-0.03,-0.07,0.0,0.0,0.0,-0.03,-0.23,0.0,0.0,0.0,-0.11,-0.15,0.0,0.0,0.0,-0.07,-0.1,0.0,0.0,0.0,-0.04,46,0,0,0,41,46,0,0,0,46,40,0,0,0,22,20,0,0,0,22,33,0,0,0,36
SG00409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00250,-0.1,0.0,0.0,0.0,-0.07,-0.13,0.0,0.0,0.0,-0.11,-0.3,0.0,0.0,0.0,-0.24,-0.23,0.0,0.0,0.0,-0.21,-0.15,0.0,0.0,0.0,-0.12,24,0,0,0,10,18,0,0,0,7,13,0,0,0,3,6,0,0,0,2,13,0,0,0,4
SG00213,-0.11,0.0,0.0,0.0,-0.08,-0.11,0.0,0.0,0.0,-0.1,-0.29,0.0,0.0,0.0,-0.23,-0.21,0.0,0.0,0.0,-0.18,-0.14,0.0,0.0,0.0,-0.12,20,0,0,0,7,25,0,0,0,8,16,0,0,0,3,8,0,0,0,3,16,0,0,0,4
SG00180,0.07,0.0,0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.01,-0.12,0.0,0.0,0.0,-0.09,-0.1,0.0,0.0,0.0,-0.08,0.0,0.0,0.0,0.0,0.0,97,0,0,0,96,91,0,0,0,93,83,0,0,0,36,44,0,0,0,17,0,0,0,0,0
SG00155,-0.12,0.0,0.0,0.0,-0.07,-0.09,0.0,0.0,0.0,-0.04,-0.27,0.0,0.0,0.0,-0.15,-0.19,0.0,0.0,0.0,-0.14,-0.13,0.0,0.0,0.0,-0.07,16,0,0,0,10,34,0,0,0,36,22,0,0,0,9,10,0,0,0,4,18,0,0,0,14
SG00131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MD00433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MD00381,0.08,0.0,0.0,0.0,0.07,0.09,0.0,0.0,0.0,0.07,-0.05,0.0,0.0,0.0,-0.04,-0.01,0.0,0.0,0.0,-0.01,0.05,0.0,0.0,0.0,0.04,97,0,0,0,99,99,0,0,0,99,93,0,0,0,80,89,0,0,0,82,98,0,0,0,98
MD00328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MD00276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MD00225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MD00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MD00135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MD00095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA00604,-0.32,0.0,0.0,0.0,-0.16,-0.28,0.0,0.0,0.0,-0.21,-0.32,0.0,0.0,0.0,-0.2,-0.3,0.0,0.0,0.0,-0.22,-0.3,0.0,0.0,0.0,-0.19,2,0,0,0,2,2,0,0,0,2,10,0,0,0,4,2,0,0,0,2,2,0,0,0,2
BA00582,-0.12,0.0,0.0,0.0,-0.03,-0.18,0.0,0.0,0.0,-0.14,-0.19,0.0,0.0,0.0,-0.13,-0.18,0.0,0.0,0.0,-0.14,-0.16,0.0,0.0,0.0,-0.08,16,0,0,0,41,10,0,0,0,4,58,0,0,0,14,12,0,0,0,4,11,0,0,0,10
BA00550,0.17,0.0,0.0,0.0,0.1,0.08,0.0,0.0,0.0,0.02,0.21,0.0,0.0,0.0,0.14,0.18,0.0,0.0,0.0,0.13,0.14,0.0,0.0,0.0,0.05,99,0,0,0,99,98,0,0,0,96,99,0,0,0,99,99,0,0,0,99,99,0,0,0,98
BA00514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA00475,-0.1,0.0,0.0,0.0,-0.05,-0.15,0.0,0.0,0.0,-0.11,-0.19,0.0,0.0,0.0,-0.13,-0.21,0.0,0.0,0.0,-0.16,-0.15,0.0,0.0,0.0,-0.1,24,0,0,0,17,13,0,0,0,7,58,0,0,0,14,8,0,0,0,4,13,0,0,0,6
BA00435,-0.1,0.0,0.0,0.0,-0.05,-0.15,0.0,0.0,0.0,-0.11,-0.19,0.0,0.0,0.0,-0.13,-0.21,0.0,0.0,0.0,-0.16,-0.15,0.0,0.0,0.0,-0.1,24,0,0,0,17,13,0,0,0,7,58,0,0,0,14,8,0,0,0,4,13,0,0,0,6
BA00395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA00356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA00324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA00289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA00252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA00214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA00179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA00146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA00114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA00084,-0.13,0.0,0.0,0.0,-0.06,-0.14,0.0,0.0,0.0,-0.08,-0.26,0.0,0.0,0.0,-0.11,-0.23,0.0,0.0,0.0,-0.13,-0.17,0.0,0.0,0.0,-0.09,12,0,0,0,12,16,0,0,0,14,25,0,0,0,22,6,0,0,0,6,8,0,0,0,8
BA00055,-0.16,0.0,0.0,0.0,-0.07,-0.15,0.0,0.0,0.0,-0.08,-0.27,0.0,0.0,0.0,-0.11,-0.26,0.0,0.0,0.0,-0.14,-0.19,0.0,0.0,0.0,-0.1,8,0,0,0,10,13,0,0,0,14,22,0,0,0,22,4,0,0,0,4,6,0,0,0,6
BA00031,-0.06,0.0,0.0,0.0,-0.02,-0.1,0.0,0.0,0.0,-0.04,-0.25,0.0,0.0,0.0,-0.09,-0.12,0.0,0.0,0.0,-0.06,-0.1,0.0,0.0,0.0,-0.04,54,0,0,0,60,28,0,0,0,36,30,0,0,0,36,32,0,0,0,28,33,0,0,0,36
BA00014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BS00165,-0.08,0.0,0.0,0.0,-0.04,-0.06,0.0,0.0,0.0,-0.03,-0.25,0.0,0.0,0.0,-0.12,-0.12,0.0,0.0,0.0,-0.07,-0.09,0.0,0.0,0.0,-0.04,38,0,0,0,26,53,0,0,0,46,30,0,0,0,18,32,0,0,0,22,40,0,0,0,36
SG00856,-0.12,0.0,0.0,0.0,-0.05,-0.12,0.0,0.0,0.0,-0.05,-0.32,0.0,0.0,0.0,-0.14,-0.17,0.0,0.0,0.0,-0.08,-0.14,0.0,0.0,0.0,-0.06,16,0,0,0,17,22,0,0,0,27,10,0,0,0,11,14,0,0,0,17,16,0,0,0,18
