hex_id,Edu_PT,Edu_Cy,Edu_Wa,Edu_Ca,Edu_To,Emp_PT,Emp_Cy,Emp_Wa,Emp_Ca,Emp_To,Hth_PT,Hth_Cy,Hth_Wa,Hth_Ca,Hth_To,HSt_PT,HSt_Cy,HSt_Wa,HSt_Ca,HSt_To,All_PT,All_Cy,All_Wa,All_Ca,All_To,Edu_PT_100,Edu_Cy_100,Edu_Wa_100,Edu_Ca_100,Edu_To_100,Emp_PT_100,Emp_Cy_100,Emp_Wa_100,Emp_Ca_100,Emp_To_100,Hth_PT_100,Hth_Cy_100,Hth_Wa_100,Hth_Ca_100,Hth_To_100,HSt_PT_100,HSt_Cy_100,HSt_Wa_100,HSt_Ca_100,HSt_To_100,All_PT_100,All_Cy_100,All_Wa_100,All_Ca_100,All_To_100
SG00261,302,2010,265,94,2672,0,0,0,94,94,0,0,0,6,6,0,0,0,52,52,302,2010,265,245,2823,3,31,70,4,16,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,3,10,22,1,4
SG00224,72,380,26,87,566,0,0,0,93,93,0,0,0,5,5,0,0,0,51,51,72,380,26,236,715,3,7,7,2,3,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,3,5,3,1,3
SD00830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SD00824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SD00813,0,0,0,71,71,0,0,0,84,84,0,0,0,5,5,0,0,0,47,47,0,0,0,207,207,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SD00801,0,0,0,69,69,0,0,0,87,87,0,0,0,6,6,0,0,0,48,48,0,0,0,211,211,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SD00790,0,0,0,55,55,0,0,0,70,70,0,0,0,5,5,0,0,0,42,42,0,0,0,172,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CW02020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SD00772,0,0,0,62,62,0,0,0,75,75,0,0,0,6,6,0,0,0,46,46,0,0,0,189,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SD00764,0,0,0,74,74,0,0,0,87,87,0,0,0,8,8,0,0,0,53,53,0,0,0,222,222,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0
SD00754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SD00735,0,0,0,77,77,0,0,0,91,91,0,0,0,8,8,0,0,0,54,54,0,0,0,230,230,0,0,0,1,0,0,0,0,2,1,0,0,0,3,1,0,0,0,0,0,0,0,0,1,0
MD00236,0,0,0,97,97,0,0,0,87,87,0,0,0,8,8,0,0,0,55,55,0,0,0,247,247,0,0,0,5,1,0,0,0,1,0,0,0,0,3,1,0,0,0,1,0,0,0,0,1,0
MD00187,0,0,0,97,97,0,0,0,85,85,0,0,0,8,8,0,0,0,57,57,0,0,0,247,247,0,0,0,5,1,0,0,0,1,0,0,0,0,3,1,0,0,0,1,0,0,0,0,1,0
MD00143,0,0,0,100,100,0,0,0,84,84,0,0,0,8,8,0,0,0,59,59,0,0,0,251,251,0,0,0,6,1,0,0,0,1,0,0,0,0,3,1,0,0,0,1,0,0,0,0,1,0
MD00102,0,0,0,100,100,0,0,0,83,83,0,0,0,8,8,0,0,0,62,62,0,0,0,252,252,0,0,0,6,1,0,0,0,1,0,0,0,0,3,1,0,0,0,1,1,0,0,0,1,0
MD00066,0,127,6,98,232,0,0,0,84,84,0,0,0,8,8,0,0,0,63,63,0,127,6,254,388,0,5,3,5,3,0,0,0,1,0,0,0,0,3,1,0,0,0,1,1,0,4,3,2,2
MD00039,0,107,5,98,209,0,0,0,87,87,0,0,0,9,9,0,0,0,66,66,0,107,5,259,371,0,5,3,5,3,0,0,0,1,0,0,0,0,4,2,0,0,0,2,1,0,4,3,2,2
MD00024,0,0,0,104,104,0,0,0,92,92,0,0,0,9,9,0,0,0,70,70,0,0,0,275,275,0,0,0,7,1,0,0,0,2,1,0,0,0,5,2,0,0,0,2,1,0,0,0,3,1
MD00010,0,0,0,92,92,0,0,0,86,86,0,0,0,8,8,0,0,0,64,64,0,0,0,251,251,0,0,0,3,1,0,0,0,1,0,0,0,0,3,1,0,0,0,2,1,0,0,0,1,0
BA00486,0,0,0,99,99,0,0,0,97,97,0,0,0,9,9,0,0,0,77,77,0,0,0,282,282,0,0,0,6,1,0,0,0,4,1,0,0,0,7,2,0,0,0,4,1,0,0,0,3,1
BA00446,0,0,0,80,80,0,0,0,82,82,0,0,0,8,8,0,0,0,67,67,0,0,0,236,236,0,0,0,1,0,0,0,0,1,0,0,0,0,2,1,0,0,0,2,1,0,0,0,1,0
BA00406,1431,2010,263,116,3820,1483,48,6,105,1641,160,282,31,14,487,1248,0,0,84,1332,4322,2339,300,319,7280,25,31,70,13,31,19,7,5,7,8,57,50,77,25,52,21,0,0,8,9,21,12,25,8,13
WI02442,0,341,4,100,445,81,623,23,118,846,0,39,1,11,51,0,266,2,93,360,81,1270,30,322,1703,0,6,3,6,3,3,12,11,13,4,0,8,5,15,4,0,8,5,12,3,3,7,4,8,3
WI02358,0,0,0,85,85,0,0,0,96,96,0,0,0,10,10,0,0,0,79,79,0,0,0,269,269,0,0,0,2,1,0,0,0,4,1,0,0,0,7,2,0,0,0,5,1,0,0,0,2,1
WI02274,0,315,5,87,407,0,405,9,97,511,0,37,1,10,47,0,327,6,79,412,0,1084,21,272,1377,0,6,3,2,3,0,9,6,4,3,0,8,5,7,3,0,9,6,6,3,0,7,3,2,3
BA00263,0,374,7,104,485,0,458,11,125,594,0,44,1,13,58,0,408,10,115,533,0,1284,29,357,1670,0,7,3,7,3,0,10,7,15,3,0,9,6,20,4,0,10,7,22,4,0,7,4,15,3
BA00225,0,426,10,104,540,0,450,10,129,589,0,51,2,13,65,0,482,13,122,618,0,1408,34,369,1812,0,7,4,7,3,0,9,7,17,3,0,9,7,23,4,0,12,8,25,4,0,8,4,17,3
BA00190,0,528,14,106,649,0,511,13,128,651,0,62,2,14,78,0,601,19,131,751,0,1702,48,379,2129,0,8,5,8,3,0,11,8,16,3,0,11,8,25,5,0,14,10,30,4,0,8,5,18,3
BA00157,875,700,23,100,1699,962,475,11,105,1553,78,69,2,11,160,929,660,20,105,1715,2844,1904,56,322,5126,7,9,6,6,7,7,10,7,7,8,11,11,8,13,10,11,15,11,18,13,8,9,6,8,8
BA00125,1271,1225,64,119,2679,1316,568,14,116,2014,116,96,4,13,229,1426,919,34,125,2504,4129,2808,116,374,7427,17,17,16,14,16,14,12,8,12,12,27,15,13,22,17,27,20,15,27,21,19,13,10,17,14
BA00095,1684,0,39,121,1845,1634,0,16,123,1773,181,0,6,15,201,2091,0,50,143,2284,5590,0,111,402,6103,38,0,9,15,8,24,0,9,14,10,70,0,17,30,14,59,0,19,34,18,37,0,10,20,10
BA00066,1092,732,33,98,1955,1167,582,14,108,1871,105,111,5,12,233,1316,1054,43,113,2527,3680,2479,96,331,6585,11,9,8,5,9,11,12,8,9,10,22,18,16,16,18,23,22,17,21,21,13,12,9,10,11
BA00041,652,584,20,98,1354,790,486,10,107,1394,63,72,3,11,149,808,674,21,108,1612,2314,1816,54,325,4509,4,8,6,5,5,5,11,7,9,7,7,11,9,15,9,8,15,11,19,11,5,9,6,9,6
SG00894,0,0,0,83,83,0,0,0,97,97,0,0,0,9,9,0,0,0,91,91,0,0,0,280,280,0,0,0,2,1,0,0,0,4,1,0,0,0,7,2,0,0,0,11,2,0,0,0,3,1
SG00884,0,0,0,83,83,0,0,0,97,97,0,0,0,9,9,0,0,0,88,88,0,0,0,278,278,0,0,0,2,1,0,0,0,5,1,0,0,0,7,2,0,0,0,10,2,0,0,0,3,1
SG00867,0,0,0,74,74,0,0,0,98,98,0,0,0,8,8,0,0,0,72,72,0,0,0,252,252,0,0,0,0,0,0,0,0,5,1,0,0,0,3,1,0,0,0,3,1,0,0,0,1,0
SG00843,0,22,1,65,88,0,0,0,89,89,0,3,0,7,10,0,0,0,63,63,0,25,1,224,250,0,5,3,0,1,0,0,0,1,0,0,7,4,1,2,0,0,0,1,1,0,4,3,0,0
SG00819,0,0,0,56,56,0,0,0,76,76,0,0,0,6,6,0,0,0,55,55,0,0,0,192,192,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
SG00796,775,2010,302,90,3177,1267,1764,144,137,3311,69,81,6,10,165,488,0,0,61,549,2599,3854,452,298,7203,5,31,78,3,22,13,31,47,20,23,8,12,18,7,11,5,0,0,1,4,6,18,38,5,13
SG00774,485,180,10,74,748,822,566,30,111,1530,45,43,3,8,99,384,0,0,60,444,1736,789,42,253,2821,4,5,4,0,3,5,12,13,10,8,4,8,9,3,6,4,0,0,1,3,4,6,5,2,4
SG00752,0,0,0,71,71,0,0,0,107,107,0,0,0,8,8,0,0,0,59,59,0,0,0,245,245,0,0,0,0,0,0,0,0,9,1,0,0,0,2,1,0,0,0,1,0,0,0,0,1,0
SG00730,0,0,0,66,66,0,0,0,95,95,0,0,0,6,6,0,0,0,56,56,0,0,0,223,223,0,0,0,0,0,0,0,0,3,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
WI00925,0,0,0,65,65,0,0,0,94,94,0,0,0,6,6,0,0,0,56,56,0,0,0,221,221,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
WI00861,0,0,0,61,61,0,0,0,87,87,0,0,0,6,6,0,0,0,53,53,0,0,0,207,207,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00663,0,0,0,65,65,0,0,0,90,90,0,0,0,6,6,0,0,0,55,55,0,0,0,217,217,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
SG00634,0,0,0,63,63,0,0,0,86,86,0,0,0,5,5,0,0,0,53,53,0,0,0,207,207,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00601,0,0,0,73,73,0,0,0,97,97,0,0,0,6,6,0,0,0,58,58,0,0,0,235,235,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
SG00561,0,0,0,79,79,0,0,0,101,101,0,0,0,6,6,0,0,0,59,59,0,0,0,245,245,0,0,0,1,0,0,0,0,6,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
SG00521,0,28,1,75,104,0,0,0,99,99,0,0,0,6,6,0,0,0,59,59,0,28,1,239,267,0,5,3,0,1,0,0,0,5,1,0,0,0,0,0,0,0,0,1,0,0,4,3,1,1
SG00481,0,36,1,63,100,0,0,0,84,84,0,0,0,5,5,0,0,0,52,52,0,36,1,204,241,0,5,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0
SG00441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00400,0,0,0,51,51,0,0,0,64,64,0,0,0,4,4,0,0,0,41,41,0,0,0,160,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00359,0,49,2,77,128,0,35,1,96,132,0,0,0,6,6,0,0,0,56,56,0,85,3,234,322,0,5,3,1,2,0,6,4,4,2,0,0,0,0,0,0,0,0,1,0,0,4,3,1,2
SG00319,0,0,0,77,77,0,0,0,92,92,0,0,0,6,6,0,0,0,54,54,0,0,0,228,228,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
SG00280,60,227,13,82,382,0,0,0,91,91,0,0,0,6,6,0,0,0,52,52,60,227,13,230,530,3,5,4,1,3,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,3,4,3,1,2
SG00243,59,224,13,78,374,0,0,0,88,88,0,0,0,5,5,0,0,0,50,50,59,224,13,221,518,3,5,4,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,4,3,0,2
SG00207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SD00829,0,0,0,71,71,0,0,0,83,83,0,0,0,5,5,0,0,0,48,48,0,0,0,207,207,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SD00819,0,0,0,73,73,0,0,0,85,85,0,0,0,5,5,0,0,0,47,47,0,0,0,211,211,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SD00808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SD00796,0,0,0,65,65,0,0,0,80,80,0,0,0,6,6,0,0,0,47,47,0,0,0,198,198,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SD00785,0,0,0,65,65,0,0,0,79,79,0,0,0,6,6,0,0,0,47,47,0,0,0,197,197,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CW02009,0,0,0,63,63,0,0,0,76,76,0,0,0,6,6,0,0,0,46,46,0,0,0,192,192,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CW01986,0,0,0,68,68,0,0,0,81,81,0,0,0,7,7,0,0,0,50,50,0,0,0,205,205,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
CW01959,0,0,0,72,72,0,0,0,84,84,0,0,0,7,7,0,0,0,51,51,0,0,0,214,214,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0
MD00212,0,0,0,81,81,0,0,0,76,76,0,0,0,7,7,0,0,0,50,50,0,0,0,214,214,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
MD00164,0,0,0,105,105,0,0,0,84,84,0,0,0,9,9,0,0,0,58,58,0,0,0,256,256,0,0,0,8,1,0,0,0,1,0,0,0,0,5,2,0,0,0,1,0,0,0,0,2,0
MD00123,0,0,0,102,102,0,0,0,85,85,0,0,0,8,8,0,0,0,60,60,0,0,0,256,256,0,0,0,7,1,0,0,0,1,0,0,0,0,3,1,0,0,0,1,1,0,0,0,2,0
MD00084,0,154,8,93,255,0,0,0,81,81,0,0,0,8,8,0,0,0,59,58,0,154,8,240,402,0,5,3,3,3,0,0,0,1,0,0,0,4,3,1,0,0,0,1,0,0,4,3,1,2
MD00053,0,0,0,94,94,0,0,0,82,82,0,0,0,8,8,0,0,0,62,62,0,0,0,245,245,0,0,0,4,1,0,0,0,1,0,0,0,0,3,1,0,0,0,1,1,0,0,0,1,0
MD00032,0,60,2,80,143,0,0,0,75,75,0,0,0,7,7,0,0,0,57,57,0,60,2,220,282,0,5,3,1,2,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,4,3,0,1
MD00017,0,0,0,102,102,0,0,0,93,93,0,0,0,9,9,0,0,0,68,68,0,0,0,271,271,0,0,0,6,1,0,0,0,2,1,0,0,0,5,2,0,0,0,2,1,0,0,0,2,1
MD00004,0,0,0,73,73,0,0,0,76,76,0,0,0,7,7,0,0,0,61,61,0,0,0,216,216,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0
BA00466,0,0,0,99,99,0,0,0,95,95,0,0,0,9,9,0,0,0,72,72,0,0,0,275,275,0,0,0,6,1,0,0,0,3,1,0,0,0,6,2,0,0,0,3,1,0,0,0,3,1
WI02565,0,0,0,104,104,0,0,0,99,99,0,0,0,11,11,0,0,0,77,77,0,0,0,290,290,0,0,0,7,1,0,0,0,5,1,0,0,0,11,2,0,0,0,4,1,0,0,0,4,1
WI02484,0,376,6,92,474,0,440,10,102,552,0,43,1,10,54,0,253,2,83,338,0,1112,19,288,1418,0,7,3,3,3,0,9,7,7,3,0,8,5,10,4,0,8,5,7,3,0,7,3,4,3
WI02401,748,570,22,108,1448,633,239,4,116,992,83,77,3,13,176,728,166,2,91,986,2191,1052,31,328,3603,5,8,6,9,6,4,8,5,12,5,12,12,11,21,11,7,7,5,12,6,5,7,4,9,5
WI02316,0,0,0,97,97,0,0,0,100,100,0,0,0,11,11,0,0,0,80,80,0,0,0,288,288,0,0,0,5,1,0,0,0,6,1,0,0,0,15,2,0,0,0,6,1,0,0,0,4,1
WI02233,0,0,0,88,88,0,0,0,94,94,0,0,0,10,10,0,0,0,77,77,0,0,0,270,270,0,0,0,3,1,0,0,0,3,1,0,0,0,8,2,0,0,0,5,1,0,0,0,2,1
BA00244,0,406,9,85,499,0,454,10,91,555,0,48,1,9,59,0,452,12,80,544,0,1360,32,265,1658,0,7,3,2,3,0,10,7,2,3,0,9,7,6,4,0,11,8,6,4,0,8,4,2,3
BA00207,0,0,0,86,86,0,0,0,93,93,0,0,0,10,10,0,0,0,86,86,0,0,0,274,274,0,0,0,2,1,0,0,0,2,1,0,0,0,7,2,0,0,0,9,2,0,0,0,3,1
BA00173,0,597,18,98,712,0,437,9,105,551,0,60,2,11,72,0,577,16,99,692,0,1670,45,312,2027,0,8,5,5,3,0,9,6,8,3,0,10,8,11,4,0,14,9,14,4,0,8,5,7,3
BA00141,981,706,25,85,1796,1093,465,10,93,1660,90,66,2,9,168,1118,636,19,86,1859,3282,1873,56,273,5483,9,9,6,2,8,9,10,7,2,8,15,11,8,6,11,16,15,10,9,13,10,9,6,2,9
BA00110,1457,1934,155,118,3664,1425,540,13,111,2089,136,87,3,12,238,1641,829,29,116,2615,4659,3390,200,358,8606,26,29,45,13,27,17,11,8,10,12,40,13,11,17,18,37,18,13,22,22,25,16,16,15,18
BA00081,909,596,20,103,1628,1005,518,12,113,1647,87,82,3,13,185,1036,792,27,117,1973,3037,1988,62,345,5433,7,8,6,7,7,7,11,7,10,8,13,12,10,20,12,13,17,13,23,15,9,10,6,13,9
BA00054,852,541,18,97,1508,956,486,10,107,1559,86,73,3,12,173,972,701,22,110,1806,2866,1802,53,326,5046,6,8,5,5,6,7,11,7,9,8,13,11,9,16,11,12,16,12,20,13,8,9,6,9,8
BA00030,0,0,0,88,88,0,0,0,101,101,0,0,0,10,10,0,0,0,96,96,0,0,0,295,295,0,0,0,3,1,0,0,0,6,1,0,0,0,11,2,0,0,0,13,2,0,0,0,4,1
SG00889,0,0,0,86,86,0,0,0,100,100,0,0,0,10,10,0,0,0,88,88,0,0,0,284,284,0,0,0,2,1,0,0,0,6,1,0,0,0,9,2,0,0,0,10,2,0,0,0,3,1
SG00877,0,0,0,79,79,0,0,0,96,96,0,0,0,9,9,0,0,0,77,77,0,0,0,261,261,0,0,0,1,0,0,0,0,4,1,0,0,0,5,2,0,0,0,5,1,0,0,0,2,1
SG00855,0,29,1,68,98,0,0,0,85,85,0,4,0,7,11,0,0,0,66,66,0,33,1,227,261,0,5,3,0,1,0,0,0,1,0,0,7,4,2,2,0,0,0,2,1,0,4,3,0,1
SG00831,0,38,1,61,100,0,0,0,76,76,0,5,0,6,11,0,0,0,59,59,0,42,1,202,245,0,5,3,0,1,0,0,0,1,0,0,7,4,1,2,0,0,0,1,0,0,4,3,0,0
SG00808,426,85,4,54,569,726,314,14,77,1130,40,20,1,5,67,342,0,0,50,392,1534,419,18,186,2158,4,5,3,0,3,5,8,8,1,6,4,7,5,0,4,4,0,0,0,3,4,5,3,0,3
SG00785,0,39,1,87,128,0,0,0,116,116,0,5,0,8,13,0,0,0,60,60,0,44,1,271,316,0,5,3,2,2,0,0,0,11,2,0,7,4,3,3,0,0,0,1,0,0,4,3,2,1
SG00763,0,0,0,72,72,0,0,0,100,100,0,0,0,7,7,0,0,0,57,57,0,0,0,236,236,0,0,0,0,0,0,0,0,6,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0
SG00741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00719,0,0,0,64,64,0,0,0,91,91,0,0,0,6,6,0,0,0,55,55,0,0,0,217,217,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
WI00894,0,0,0,62,62,0,0,0,88,88,0,0,0,6,6,0,0,0,53,53,0,0,0,209,209,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WI00830,0,0,0,58,58,0,0,0,78,78,0,0,0,5,5,0,0,0,49,49,0,0,0,191,191,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00649,0,0,0,64,64,0,0,0,85,85,0,0,0,6,6,0,0,0,53,52,0,0,0,207,207,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00619,0,0,0,69,69,0,0,0,90,90,0,0,0,6,6,0,0,0,55,55,0,0,0,219,219,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
SG00581,0,0,0,73,73,0,0,0,91,91,0,0,0,6,6,0,0,0,55,55,0,0,0,225,225,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
SG00542,0,31,1,61,93,0,0,0,81,81,0,0,0,5,5,0,0,0,50,50,0,31,1,198,230,0,5,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0
SG00502,0,49,2,72,122,0,0,0,92,92,0,0,0,6,6,0,0,0,55,55,0,49,2,225,275,0,5,3,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,4,3,0,1
SG00462,0,44,1,59,104,0,0,0,73,73,0,0,0,5,5,0,0,0,46,46,0,44,1,183,228,0,5,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0
SG00421,0,35,1,64,100,0,0,0,78,78,0,0,0,5,5,0,0,0,48,48,0,35,1,195,231,0,5,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0
SG00380,0,0,0,55,55,0,0,0,68,68,0,0,0,5,5,0,0,0,43,43,0,0,0,170,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00340,0,0,0,70,70,0,0,0,85,85,0,0,0,5,5,0,0,0,50,50,0,0,0,211,211,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00300,0,0,0,63,63,0,0,0,79,79,0,0,0,5,5,0,0,0,47,47,0,0,0,194,194,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00262,0,0,0,73,73,0,0,0,87,87,0,0,0,6,6,0,0,0,51,51,0,0,0,217,217,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00225,39,106,5,73,222,0,0,0,85,85,0,0,0,5,5,0,0,0,49,49,39,106,5,212,362,3,5,3,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,4,3,0,2
SD00831,0,0,0,70,70,0,0,0,83,83,0,0,0,5,5,0,0,0,48,48,0,0,0,207,207,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SD00825,0,0,0,67,67,0,0,0,80,80,0,0,0,5,5,0,0,0,47,47,0,0,0,200,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SD00814,0,0,0,54,54,0,0,0,66,66,0,0,0,5,5,0,0,0,42,42,0,0,0,166,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SD00802,0,0,0,64,64,0,0,0,77,77,0,0,0,5,6,0,0,0,46,46,0,0,0,193,193,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SD00791,0,0,0,58,58,0,0,0,71,71,0,0,0,5,5,0,0,0,43,43,0,0,0,177,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SD00780,0,0,0,55,55,0,0,0,68,68,0,0,0,5,5,0,0,0,42,42,0,0,0,171,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CW01998,0,0,0,62,62,0,0,0,75,75,0,0,0,6,6,0,0,0,46,46,0,0,0,190,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MD00188,841,275,18,95,1229,614,0,0,78,692,54,0,0,8,62,511,0,0,54,565,2021,275,18,235,2549,6,6,5,4,5,4,0,0,1,4,5,0,4,2,4,5,0,0,0,4,5,5,3,1,3
MD00144,1329,2010,261,122,3722,812,0,0,86,898,72,0,0,9,81,633,0,0,57,691,2846,2010,261,274,5391,19,31,69,16,28,5,0,0,1,4,9,0,4,5,5,5,0,0,1,4,8,10,22,3,8
MD00103,1106,385,27,112,1630,766,0,0,84,850,73,0,0,8,81,634,0,0,58,691,2579,385,27,262,3253,11,7,7,10,7,5,0,0,1,4,9,0,4,3,5,5,0,0,1,4,6,5,3,2,4
MD00067,0,0,0,97,97,0,0,0,81,81,0,0,0,8,8,0,0,0,58,58,0,0,0,244,244,0,0,0,5,1,0,0,0,1,0,0,0,0,2,1,0,0,0,1,0,0,0,0,1,0
MD00040,0,48,2,94,144,0,0,0,81,81,0,0,0,8,8,0,0,0,58,58,0,48,2,241,292,0,5,3,4,2,0,0,0,1,0,0,0,0,3,1,0,0,0,1,0,0,4,3,1,1
MD00025,0,0,0,96,96,0,0,0,87,87,0,0,0,8,8,0,0,0,62,62,0,0,0,253,253,0,0,0,5,1,0,0,0,1,0,0,0,0,3,1,0,0,0,1,1,0,0,0,2,0
MD00011,0,0,0,102,102,0,0,0,93,93,0,0,0,9,9,0,0,0,65,65,0,0,0,269,269,0,0,0,7,1,0,0,0,3,1,0,0,0,5,2,0,0,0,2,1,0,0,0,2,1
MD00002,0,0,0,95,95,0,0,0,91,91,0,0,0,9,9,0,0,0,68,68,0,0,0,262,262,0,0,0,4,1,0,0,0,2,1,0,0,0,5,2,0,0,0,2,1,0,0,0,2,1
WI02605,817,641,25,104,1588,829,356,6,97,1289,69,45,1,10,125,617,216,2,72,907,2332,1259,35,283,3908,6,9,6,7,7,6,8,5,4,6,8,9,5,8,7,5,8,5,3,5,5,7,4,3,5
WI02525,576,472,12,89,1148,618,420,8,88,1135,51,52,1,9,112,489,254,3,63,810,1734,1197,24,249,3204,4,7,4,3,4,4,9,6,1,6,5,10,6,5,6,5,8,5,1,5,4,7,3,1,4
